,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
31,ADM,2020-11-04,0 days 15:58:59.246015,414951,46.54,46.53,1411,151,719,-1771
32,ADM,2020-11-04,0 days 15:59:07.247786,415532,46.55,46.54,400,1069,31332,-4202
33,ADM,2020-11-04,0 days 15:59:19.243040,430974,46.61,46.6,700,463,-4314,1786
34,ADM,2020-11-04,0 days 15:59:24.243683,435288,46.6,46.59,774,159,459,-114
35,ADM,2020-11-04,0 days 15:59:30.246493,444666,46.56,46.55,407,366,-6208,1714
36,AEG,2020-11-04,0 days 15:59:36.249413,12918,2.77,2.76,136462,134441,7346,-8654
37,AEG,2020-11-04,0 days 15:59:37.248515,12464,2.77,2.76,123547,134441,-454,7346
38,AEO,2020-11-04,0 days 15:55:00.276926,107910,14.23,14.22,1817,4728,4142,-9071
39,AEO,2020-11-04,0 days 15:58:33.283273,122074,14.2,14.19,2600,3152,-158,1642
40,AEO,2020-11-04,0 days 15:58:34.282237,118932,14.2,14.19,1800,4052,3142,-158
41,AEO,2020-11-04,0 days 15:58:51.282509,122074,14.21,14.2,4096,1800,-158,142
42,AEO,2020-11-04,0 days 15:58:52.283199,119232,14.21,14.2,4396,600,2842,-158
43,AEO,2020-11-04,0 days 15:59:01.283953,118461,14.21,14.2,100,3611,-5204,2420
44,AEO,2020-11-04,0 days 15:59:02.283817,116865,14.21,14.2,1547,2611,1596,-5204
45,AEO,2020-11-04,0 days 15:59:22.282965,119464,14.21,14.2,300,5826,-762,2699
46,AEO,2020-11-04,0 days 15:59:23.283538,118526,14.22,14.21,2792,2882,938,-762
47,AEO,2020-11-04,0 days 15:59:30.285707,121224,14.22,14.21,3280,1156,-3163,998
48,AEO,2020-11-04,0 days 15:59:31.283908,120487,14.22,14.21,3560,658,737,-3163
49,AES,2020-11-04,0 days 15:56:34.240544,384058,19.98,19.97,5022,11820,1497,-703
50,AES,2020-11-04,0 days 15:56:43.240760,361175,19.98,19.97,3964,12574,-22883,1497
51,AES,2020-11-04,0 days 15:59:11.247283,430280,19.95,19.94,7302,1012,-4219,1802
52,AES,2020-11-04,0 days 15:59:16.243572,445156,19.95,19.94,7802,1012,26060,-14876
53,AFL,2020-11-04,0 days 15:56:11.244587,350032,36.54,36.53,1400,1586,-10614,3724
54,AFL,2020-11-04,0 days 15:56:12.244364,345946,36.53,36.52,2472,400,4086,-10614
55,AFL,2020-11-04,0 days 15:57:06.244520,360928,36.53,36.52,2335,1450,-3287,636
56,AFL,2020-11-04,0 days 15:57:07.244650,356815,36.53,36.52,2755,1650,4113,-3287
57,AFL,2020-11-04,0 days 15:57:35.245281,361228,36.54,36.53,1650,2310,-787,3813
58,AFL,2020-11-04,0 days 15:57:36.245213,360415,36.54,36.53,555,2210,413,-787
59,AFL,2020-11-04,0 days 15:57:46.244531,356515,36.54,36.53,1842,2534,4713,-287
60,AFL,2020-11-04,0 days 15:57:49.245522,361228,36.54,36.53,1642,2348,-887,413
61,AFL,2020-11-04,0 days 15:57:50.245171,359915,36.54,36.53,1542,2948,1313,-887
62,AFL,2020-11-04,0 days 15:58:06.246748,360828,36.55,36.54,3620,708,-81,219
63,AFL,2020-11-04,0 days 15:58:08.246271,358341,36.55,36.54,1600,855,2487,-81
64,AFL,2020-11-04,0 days 15:58:09.245619,360828,36.55,36.54,2400,1055,-113,2487
65,AFL,2020-11-04,0 days 15:58:10.246298,359841,36.55,36.54,2700,1855,987,-113
66,AFL,2020-11-04,0 days 15:58:12.246369,361228,36.55,36.54,1500,2455,-1413,987
67,AFL,2020-11-04,0 days 15:58:14.246283,360341,36.55,36.54,1200,2755,487,-1213
68,AFL,2020-11-04,0 days 15:58:22.246604,360828,36.57,36.56,400,1906,-1313,287
69,AFL,2020-11-04,0 days 15:58:23.246057,359841,36.57,36.56,200,2300,987,-1313
70,AFL,2020-11-04,0 days 15:58:25.246463,360828,36.57,36.56,600,2000,-2313,987
71,AFL,2020-11-04,0 days 15:58:26.246770,359841,36.57,36.56,100,2606,987,-2313
72,AFL,2020-11-04,0 days 15:58:52.247554,380700,36.55,36.54,1600,285,-7081,4572
73,AFL,2020-11-04,0 days 15:58:53.247445,378081,36.55,36.54,1740,285,2619,-7081
74,AFL,2020-11-04,0 days 15:59:24.248978,411393,36.57,36.56,601,1605,-3595,2878
75,AFL,2020-11-04,0 days 15:59:25.247134,409188,36.56,36.55,1045,1161,2205,-3595
76,AFL,2020-11-04,0 days 15:59:32.248560,409291,36.57,36.55,2349,1700,2102,-1095
77,AFL,2020-11-04,0 days 15:59:46.249424,415593,36.56,36.55,578,1547,-12955,1427
78,AFL,2020-11-04,0 days 15:59:47.249023,414648,36.55,36.54,720,1068,945,-12955
79,AFL,2020-11-04,0 days 15:59:54.249185,415593,36.58,36.57,500,200,-2649,7451
80,AG,2020-11-04,0 days 15:55:59.240626,65165,10.47,10.46,10777,4894,-2155,3807
81,AG,2020-11-04,0 days 15:56:00.240908,61720,10.47,10.46,8477,4777,3445,-2155
82,AG,2020-11-04,0 days 15:59:46.244404,65815,10.45,10.44,4012,19228,-2418,1113
83,AG,2020-11-04,0 days 15:59:47.244979,65402,10.45,10.44,4412,19352,413,-2418
84,AGI,2020-11-04,0 days 15:59:01.118169,24146,9.18,9.17,39228,7769,-8965,11335
85,AGI,2020-11-04,0 days 15:59:02.117587,23361,9.18,9.17,48475,1159,785,-8965
86,AGI,2020-11-04,0 days 15:59:08.118159,23471,9.17,9.16,17283,19560,-960,745
87,AGI,2020-11-04,0 days 15:59:09.118314,22631,9.17,9.16,17991,19560,840,-960
88,AGI,2020-11-04,0 days 15:59:39.112782,23471,9.18,9.17,23044,11064,-5703,697
89,AGI,2020-11-04,0 days 15:59:40.112703,22874,9.18,9.17,23812,10764,597,-5703
90,AIG,2020-11-04,0 days 15:59:15.244181,452191,31.67,31.65,2400,1658,28144,-6350
91,AIG,2020-11-04,0 days 15:59:16.243907,447235,31.67,31.66,1000,924,-4956,28144
92,AIG,2020-11-04,0 days 15:59:25.243137,447283,31.65,31.64,500,1229,-4008,4192
93,AIV,2020-11-04,0 days 15:59:24.101795,145614,26.7,26.68,505,400,871,-768
94,AIV,2020-11-04,0 days 15:59:46.103393,145485,26.7,26.67,762,100,-1386,1736
95,AIV,2020-11-04,0 days 15:59:48.102487,146002,26.7,26.67,1713,1100,783,-86
96,ALK,2020-11-04,0 days 15:59:20.109788,302647,37.88,37.85,300,440,-21221,40281
97,ALK,2020-11-04,0 days 15:59:43.112443,336878,37.83,37.81,100,600,758,-742
98,ALK,2020-11-04,0 days 15:59:46.112413,338091,37.83,37.81,300,400,687,-755
99,ALK,2020-11-04,0 days 15:59:52.112351,347503,37.8,37.79,100,500,10587,-1725
100,ALK,2020-11-04,0 days 15:59:53.113066,344878,37.85,37.83,100,100,-3725,10587
101,ALK,2020-11-04,0 days 15:59:56.113837,347503,37.8,37.78,900,300,10587,-1725
102,ALLY,2020-11-04,0 days 15:58:02.281209,175901,27.59,27.58,3450,2725,-25572,8363
103,ALLY,2020-11-04,0 days 15:58:03.280866,170306,27.59,27.58,3460,2525,5595,-25572
104,ALLY,2020-11-04,0 days 15:59:15.283859,188874,27.6,27.58,2313,2891,-1626,3963
105,ALLY,2020-11-04,0 days 15:59:16.282065,185300,27.6,27.58,1913,3091,3574,-1626
106,AM,2020-11-04,0 days 15:56:15.248534,554637,5.63,5.62,11884,5781,-575,1422
107,AM,2020-11-04,0 days 15:56:16.248127,550112,5.63,5.62,12284,5668,4525,-575
108,AM,2020-11-04,0 days 15:59:21.243134,585156,5.62,5.61,12648,3229,4046,-4554
109,AM,2020-11-04,0 days 15:59:40.240395,623812,5.62,5.61,5763,9300,-16353,8947
110,AM,2020-11-04,0 days 15:59:43.240023,610465,5.63,5.62,8225,5085,3959,-4941
111,AM,2020-11-04,0 days 15:59:44.240584,614424,5.63,5.62,7925,5204,-1041,3959
112,AM,2020-11-04,0 days 15:59:48.242435,610665,5.63,5.62,5321,5145,3759,-1041
113,AMC,2020-11-04,0 days 15:50:32.250788,23416,2.3,2.29,2400,13324,4974,-616
114,AMC,2020-11-04,0 days 15:57:15.261581,34652,2.31,2.3,3992,12030,-5257,1033
115,AMC,2020-11-04,0 days 15:58:59.266552,33751,2.31,2.3,5657,5800,-14130,3442
116,AMCR,2020-11-04,0 days 15:55:00.247236,435809,11.08,11.07,11505,10870,-2367,7104
117,AMCR,2020-11-04,0 days 15:55:06.244702,441176,11.07,11.06,16909,11001,7106,-2367
118,AMCR,2020-11-04,0 days 15:55:07.244417,435182,11.07,11.06,17211,9101,-2994,7106
119,AMCR,2020-11-04,0 days 15:59:08.251296,520505,11.06,11.05,10330,11698,7714,-4906
120,AMCR,2020-11-04,0 days 15:59:18.246426,530565,11.07,11.06,11586,11483,-7312,4460
121,AMCR,2020-11-04,0 days 15:59:41.248634,609538,11.09,11.08,6391,19577,-19332,11078
122,AMWL,2020-11-04,0 days 15:56:26.247312,40549,29.5,29.35,100,100,8,-92
123,AMWL,2020-11-04,0 days 15:56:33.247467,39557,29.58,29.33,2300,400,-992,8
124,AMWL,2020-11-04,0 days 15:59:27.239274,41349,29.45,29.36,200,100,97,-403
125,AMWL,2020-11-04,0 days 15:59:39.239877,41446,29.51,29.3,1200,1500,-3315,97
126,AMWL,2020-11-04,0 days 15:59:46.240843,44761,29.45,29.3,100,1500,808,-415
127,AMWL,2020-11-04,0 days 15:59:47.240396,44369,29.44,29.3,100,1500,-392,808
128,AMWL,2020-11-04,0 days 15:59:49.241123,41349,29.49,29.3,1100,1500,3020,-392
129,AMWL,2020-11-04,0 days 15:59:50.244403,41069,29.49,29.3,1100,1500,-280,3020
130,ANET,2020-11-04,0 days 15:55:43.117906,47143,255.05,254.68,100,200,142,-65
131,ANET,2020-11-04,0 days 15:55:44.116726,46885,255.05,254.68,100,200,-262,142
132,ANET,2020-11-04,0 days 15:59:09.118373,52867,254.83,254.39,100,300,2364,-253
133,ANET,2020-11-04,0 days 15:59:10.117913,52431,254.82,254.62,154,100,-436,2364
134,ANET,2020-11-04,0 days 15:59:30.116115,55944,254.95,254.79,400,403,2673,-113
135,ANET,2020-11-04,0 days 15:59:31.112438,55517,254.95,254.79,500,384,-427,2673
136,ANET,2020-11-04,0 days 15:59:40.112738,55934,254.83,254.54,493,200,5135,-265
137,ANET,2020-11-04,0 days 15:59:41.114440,55569,254.93,254.54,100,219,-365,5135
138,ANET,2020-11-04,0 days 15:59:46.112731,55938,254.75,254.42,300,419,648,-369
139,ANET,2020-11-04,0 days 15:59:47.112919,55686,254.75,254.42,493,419,-252,648
140,ANF,2020-11-04,0 days 15:56:39.277798,48255,14.8,14.79,320,1467,247,-113
141,ANF,2020-11-04,0 days 15:57:55.280862,49747,14.81,14.8,160,1662,-308,192
142,ANF,2020-11-04,0 days 15:57:56.280558,49555,14.81,14.8,460,1262,192,-308
143,ANF,2020-11-04,0 days 15:57:59.281017,49747,14.81,14.8,601,1104,-8,192
144,ANF,2020-11-04,0 days 15:58:00.281371,49355,14.81,14.8,601,1004,392,-8
145,ANF,2020-11-04,0 days 15:58:06.281442,50347,14.81,14.8,101,3181,-322,178
146,ANF,2020-11-04,0 days 15:58:27.282548,49747,14.82,14.81,100,2400,-122,78
147,ANF,2020-11-04,0 days 15:58:28.282334,49769,14.83,14.81,300,2400,3278,-122
148,ANF,2020-11-04,0 days 15:59:25.282576,53889,14.87,14.83,1100,839,173,-220
149,AON,2020-11-04,0 days 15:57:02.278417,122449,183.57,183.45,100,982,-1619,581
150,AON,2020-11-04,0 days 15:57:38.279584,126723,183.39,183.24,405,110,826,-1390
151,AON,2020-11-04,0 days 15:57:49.280604,130449,183.39,183.24,225,200,-20,4896
152,AON,2020-11-04,0 days 15:57:50.279890,126753,183.39,183.24,228,300,3696,-20
153,AON,2020-11-04,0 days 15:57:53.280210,130449,183.52,183.3,200,200,-820,496
154,AON,2020-11-04,0 days 15:58:10.281495,128108,183.55,183.42,168,150,3141,-575
155,AON,2020-11-04,0 days 15:58:11.281218,127649,183.55,183.42,100,150,-459,3141
156,AON,2020-11-04,0 days 15:58:26.282250,129324,183.58,183.31,200,500,1725,-4175
157,AON,2020-11-04,0 days 15:58:27.282578,128949,183.58,183.05,200,400,-375,1725
158,AON,2020-11-04,0 days 15:58:38.282126,132049,183.56,183.34,100,1000,466,-750
159,AON,2020-11-04,0 days 15:58:39.282237,131415,183.58,183.45,205,206,-634,466
160,AON,2020-11-04,0 days 15:58:41.282620,130949,183.58,183.46,100,110,1666,-634
161,AON,2020-11-04,0 days 15:59:01.284055,135373,183.56,183.45,200,276,1789,-4726
162,AON,2020-11-04,0 days 15:59:03.283669,133746,183.58,183.45,100,268,-1695,721
163,AON,2020-11-04,0 days 15:59:07.285152,136541,183.64,183.5,242,107,1673,-479
164,AON,2020-11-04,0 days 15:59:10.284772,142314,183.63,183.34,735,200,-1105,457
165,AON,2020-11-04,0 days 15:59:11.284697,141103,183.58,183.33,710,1000,1911,-1105
166,AON,2020-11-04,0 days 15:59:12.284095,140931,183.54,183.4,484,200,-172,1911
167,AON,2020-11-04,0 days 15:59:30.285789,146774,183.68,183.56,200,190,557,-659
168,AON,2020-11-04,0 days 15:59:31.283972,146131,183.68,183.56,200,431,-643,557
169,AON,2020-11-04,0 days 15:59:32.283592,145674,183.67,183.51,100,300,457,-643
170,AON,2020-11-04,0 days 15:59:34.283829,144231,183.57,183.43,100,416,-227,3173
171,AON,2020-11-04,0 days 15:59:39.283658,144458,183.51,183.35,550,200,352,-227
172,AON,2020-11-04,0 days 15:59:50.287795,151557,183.41,183.27,100,276,2505,-4937
173,AON,2020-11-04,0 days 15:59:53.286007,141831,183.46,183.28,100,355,-7016,2505
174,AON,2020-11-04,0 days 15:59:57.285958,151557,183.52,183.28,100,355,2505,-4937
175,AON,2020-11-04,0 days 15:59:59.286387,141831,183.53,183.21,100,100,-8232,2505
176,APLE,2020-11-04,0 days 15:57:38.102465,111176,10.66,10.65,4119,505,-709,391
177,APLE,2020-11-04,0 days 15:57:39.102704,107985,10.65,10.64,1100,2827,3191,-709
178,APLE,2020-11-04,0 days 15:59:45.104139,115154,10.65,10.64,1570,599,-3138,1545
179,APLE,2020-11-04,0 days 15:59:46.103077,114192,10.65,10.64,1570,799,962,-3138
180,APTV,2020-11-04,0 days 15:59:08.255267,183167,99.31,99.23,100,100,12854,-2163
181,APTV,2020-11-04,0 days 15:59:09.253517,181321,99.34,99.23,200,100,-946,12854
182,APTV,2020-11-04,0 days 15:59:30.242263,186389,99.43,99.29,800,200,10780,-1044
183,APTV,2020-11-04,0 days 15:59:31.240140,185869,99.43,99.29,600,100,-520,10780
184,APTV,2020-11-04,0 days 15:59:32.240267,184519,99.42,99.29,150,100,1350,-520
185,APTV,2020-11-04,0 days 15:59:43.239929,185639,99.37,99.23,100,1400,2230,-420
186,APTV,2020-11-04,0 days 15:59:44.240518,185269,99.37,99.19,100,200,-370,2230
187,APTV,2020-11-04,0 days 15:59:52.240828,184178,99.34,99.24,210,100,1791,-1109
188,APTV,2020-11-04,0 days 15:59:53.241616,185969,99.34,99.24,100,400,-109,1791
189,APTV,2020-11-04,0 days 15:59:57.242285,185678,99.32,99.24,300,400,291,-1109
190,AR,2020-11-04,0 days 15:59:01.246474,573100,3.39,3.38,24129,7100,17344,-4456
191,AR,2020-11-04,0 days 15:59:47.244781,577188,3.37,3.36,23553,12427,-132,22268
192,ATH,2020-11-04,0 days 15:59:09.248748,137028,33.92,33.89,100,111,828,-372
193,ATH,2020-11-04,0 days 15:59:18.246347,137856,33.93,33.89,100,365,-530,747
194,ATH,2020-11-04,0 days 15:59:22.247246,138386,33.93,33.86,100,500,736,-530
195,ATH,2020-11-04,0 days 15:59:29.247084,131048,33.92,33.84,500,600,-2897,6103
196,ATH,2020-11-04,0 days 15:59:30.250760,134045,33.89,33.84,100,500,4868,-2897
197,ATH,2020-11-04,0 days 15:59:31.249505,131613,33.9,33.84,100,500,-2332,4868
198,ATH,2020-11-04,0 days 15:59:45.250211,134045,33.9,33.84,400,500,3085,-1994
199,ATH,2020-11-04,0 days 15:59:47.249001,132448,33.89,33.84,400,500,-1497,1803
200,ATUS,2020-11-04,0 days 15:56:15.277614,256805,28.64,28.63,5424,2300,-3069,447
201,ATUS,2020-11-04,0 days 15:56:16.277299,254374,28.64,28.63,6624,1300,2431,-3069
202,ATUS,2020-11-04,0 days 15:56:53.278515,257929,28.62,28.61,3855,1400,-245,3238
203,ATUS,2020-11-04,0 days 15:56:54.278394,255374,28.62,28.61,3355,2000,2255,-245
204,ATUS,2020-11-04,0 days 15:58:04.280877,268729,28.63,28.62,2592,2800,-1149,15882
205,ATUS,2020-11-04,0 days 15:58:05.281480,265478,28.63,28.62,4792,1400,3251,-1149
206,ATUS,2020-11-04,0 days 15:58:24.281546,273629,28.63,28.61,5755,2100,-4300,7751
207,ATUS,2020-11-04,0 days 15:59:18.282138,248091,28.62,28.6,6125,2400,-554,288
208,ATUS,2020-11-04,0 days 15:59:24.282240,251278,28.62,28.61,2991,827,1476,-554
209,ATUS,2020-11-04,0 days 15:59:30.285392,251844,28.62,28.61,2025,1104,7,-2290
210,AUY,2020-11-04,0 days 15:59:20.238959,67754,5.56,5.55,301827,178316,9441,-1672
211,AVTR,2020-11-04,0 days 15:55:41.246003,152993,24.52,24.5,326,100,-800,2983
212,AVTR,2020-11-04,0 days 15:55:42.246742,149593,24.52,24.5,426,100,3400,-800
213,AVTR,2020-11-04,0 days 15:57:49.246882,154383,24.52,24.51,400,417,-73,427
214,AVTR,2020-11-04,0 days 15:57:51.246760,151556,24.52,24.51,861,317,2827,-73
215,AVTR,2020-11-04,0 days 15:58:17.248110,149522,24.5,24.49,100,152,-2723,2010
216,AVTR,2020-11-04,0 days 15:59:04.249976,148594,24.48,24.46,400,2300,1625,-1800
217,AVTR,2020-11-04,0 days 15:59:08.251762,150359,24.48,24.44,500,100,-15003,1625
218,AXL,2020-11-04,0 days 15:59:07.241167,89243,6.8,6.79,300,5204,-5139,2619
219,AXL,2020-11-04,0 days 15:59:21.238430,89556,6.8,6.79,1210,3530,-9834,1949
220,AXL,2020-11-04,0 days 15:59:22.238303,88190,6.8,6.79,820,3757,1366,-9834
221,AXL,2020-11-04,0 days 15:59:47.237512,93906,6.79,6.78,3278,2300,950,-1250
222,AXP,2020-11-04,0 days 15:59:15.102829,334094,96.43,96.4,100,100,18617,-87489
223,AXP,2020-11-04,0 days 15:59:32.103534,339911,96.46,96.45,300,100,-392,2208
224,AXP,2020-11-04,0 days 15:59:33.103385,340072,96.43,96.4,300,100,4439,-392
225,AXP,2020-11-04,0 days 15:59:35.102749,339111,96.5,96.48,700,800,-1192,3639
226,AXP,2020-11-04,0 days 15:59:38.102250,340303,96.47,96.46,100,100,3108,-3895
227,AXP,2020-11-04,0 days 15:59:46.102991,344097,96.41,96.36,200,700,-2136,5520
228,AXP,2020-11-04,0 days 15:59:47.100190,346336,96.41,96.39,400,100,3116,-2136
229,AXP,2020-11-04,0 days 15:59:53.102307,342952,96.49,96.4,1500,500,-5791,919
230,AXTA,2020-11-04,0 days 15:59:15.253584,350541,25.98,25.96,2967,2783,30327,-77122
231,AXTA,2020-11-04,0 days 15:59:16.251707,346468,25.99,25.98,1000,797,-4073,30327
232,AXTA,2020-11-04,0 days 15:59:30.242392,385884,25.98,25.97,2300,318,8222,-6563
233,AXTA,2020-11-04,0 days 15:59:31.240292,380806,25.98,25.97,3000,418,-5078,8222
234,AXTA,2020-11-04,0 days 15:59:45.241201,366974,25.93,25.92,2200,900,1723,-1739
235,AZUL,2020-11-04,0 days 15:58:48.266168,23633,12.38,12.36,1439,600,1176,-548
236,AZUL,2020-11-04,0 days 15:58:49.266511,22809,12.38,12.36,1550,600,-724,1176
237,AZUL,2020-11-04,0 days 15:59:21.265181,23543,12.34,12.33,900,1266,1300,-365
238,AZUL,2020-11-04,0 days 15:59:22.265055,23343,12.34,12.33,900,1166,-200,1300
239,AZUL,2020-11-04,0 days 15:59:48.268418,22984,12.38,12.36,1400,100,-559,541
240,BA,2020-11-04,0 days 15:56:04.277465,216630,151.78,151.67,100,300,2369,-4731
241,BA,2020-11-04,0 days 15:56:05.277191,212599,151.77,151.7,400,400,-4031,2369
242,BA,2020-11-04,0 days 15:59:12.284072,223642,151.47,151.37,166,200,641,-349
243,BA,2020-11-04,0 days 15:59:40.285416,302554,151.57,151.49,100,200,-6267,32215
244,BA,2020-11-04,0 days 15:59:41.284153,297605,151.52,151.45,200,200,33615,-6267
245,BA,2020-11-04,0 days 15:59:42.283885,302554,151.5,151.45,100,200,-4450,33615
246,BA,2020-11-04,0 days 15:59:43.283587,299604,151.5,151.45,100,100,31616,-4450
247,BABA,2020-11-04,0 days 15:55:06.113316,516417,295.64,295.52,370,100,7991,-697
248,BABA,2020-11-04,0 days 15:55:07.113636,516308,295.63,295.57,400,105,-434,7991
249,BABA,2020-11-04,0 days 15:55:08.113316,516417,295.56,295.5,500,148,191,-434
250,BABA,2020-11-04,0 days 15:55:09.113575,516308,295.55,295.43,600,387,-109,191
251,BABA,2020-11-04,0 days 15:55:10.113761,516417,295.55,295.47,400,128,70,-109
252,BABA,2020-11-04,0 days 15:55:11.114738,516687,295.52,295.43,525,320,-76,70
253,BABA,2020-11-04,0 days 15:55:12.118112,515741,295.42,295.3,525,228,1016,-76
254,BABA,2020-11-04,0 days 15:55:15.114424,516522,295.58,295.4,500,300,-19,182
255,BABA,2020-11-04,0 days 15:55:16.114718,516441,295.58,295.4,510,400,81,-19
256,BABA,2020-11-04,0 days 15:55:28.116167,517822,295.46,295.39,565,694,-519,81
257,BABA,2020-11-04,0 days 15:55:39.116698,520534,295.57,295.48,372,353,114,-447
258,BABA,2020-11-04,0 days 15:55:40.115927,520148,295.56,295.48,372,554,-386,114
259,BABA,2020-11-04,0 days 15:55:47.116007,520060,295.48,295.39,300,284,623,-434
260,BABA,2020-11-04,0 days 15:55:48.116107,519783,295.51,295.42,500,377,-277,623
261,BABA,2020-11-04,0 days 15:56:00.117625,520060,295.44,295.37,261,100,627,-1330
262,BABA,2020-11-04,0 days 15:56:01.117658,519752,295.5,295.4,598,343,-1330,627
263,BABA,2020-11-04,0 days 15:56:29.116798,528123,295.4,295.34,500,100,430,-627
264,BABA,2020-11-04,0 days 15:56:30.117080,527221,295.39,295.2,404,100,-835,430
265,BABA,2020-11-04,0 days 15:57:19.115781,540157,295.33,295.28,784,405,3147,-653
266,BAC,2020-11-04,0 days 15:59:47.241148,3381522,23.69,23.68,12000,70856,-10024,39877
267,BAM,2020-11-04,0 days 15:55:28.234395,31031,32.04,32.03,3112,1657,-1396,371
268,BAM,2020-11-04,0 days 15:55:29.234519,30832,32.04,32.03,3112,957,199,-1396
269,BAM,2020-11-04,0 days 15:55:32.233994,31031,32.03,32.02,992,4700,-368,199
270,BAM,2020-11-04,0 days 15:56:01.234425,31581,32.05,32.04,1220,2500,98,-550
271,BAM,2020-11-04,0 days 15:56:03.233961,31679,32.04,32.03,2120,800,-13,98
272,BAM,2020-11-04,0 days 15:56:23.234348,31692,32.05,32.04,800,2022,710,-13
273,BAM,2020-11-04,0 days 15:56:44.235563,32402,32.05,32.04,730,2679,-924,701
274,BAM,2020-11-04,0 days 15:58:48.239955,39227,32.05,32.04,800,1000,2394,-264
275,BAM,2020-11-04,0 days 15:58:49.240072,38021,32.05,32.04,1901,1509,-1206,2394
276,BAX,2020-11-04,0 days 15:57:37.262952,398320,75.63,75.61,300,800,112,-2588
277,BAX,2020-11-04,0 days 15:57:38.263092,388432,75.63,75.61,775,1120,-9888,112
278,BAX,2020-11-04,0 days 15:59:21.265078,418939,75.77,75.74,100,610,474,-11908
279,BAX,2020-11-04,0 days 15:59:25.264871,416408,75.73,75.71,100,900,-14063,2969
280,BAX,2020-11-04,0 days 15:59:30.268088,430040,75.71,75.69,600,300,6496,-1002
281,BAX,2020-11-04,0 days 15:59:31.266043,426266,75.73,75.7,100,200,-3774,6496
282,BAX,2020-11-04,0 days 15:59:39.265459,432080,75.69,75.66,100,400,9686,-14
283,BAX,2020-11-04,0 days 15:59:40.266327,432066,75.69,75.66,200,400,-14,9686
284,BAX,2020-11-04,0 days 15:59:41.266284,431960,75.66,75.63,350,1100,106,-14
285,BAX,2020-11-04,0 days 15:59:43.265581,430154,75.66,75.63,400,1100,-3977,2894
286,BAX,2020-11-04,0 days 15:59:49.266563,436456,75.63,75.61,400,100,1098,-3202
287,BAX,2020-11-04,0 days 15:59:50.269945,410266,75.66,75.62,1300,213,-26190,1098
