,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
49,ACN,2020-06-01,0 days 15:57:51.967067,178968,203.63,203.59,398,550,2055,-645
50,ACN,2020-06-01,0 days 15:59:04.145973,181520,203.4,203.38,363,100,-1289,2901
51,ACN,2020-06-01,0 days 15:59:05.147036,180009,203.39,203.37,305,300,1511,-1289
52,ACN,2020-06-01,0 days 15:59:26.195318,180109,203.29,203.25,110,300,1651,-49
53,ACN,2020-06-01,0 days 15:59:31.208146,181760,203.36,203.32,205,300,-60,1640
54,ACN,2020-06-01,0 days 15:59:34.213687,180320,203.43,203.36,1325,100,1440,-1760
55,ACN,2020-06-01,0 days 15:59:36.219367,181760,203.5,203.4,100,1411,-960,3140
56,ADM,2020-06-01,0 days 15:58:48.105446,254861,38.89,38.88,834,3597,7967,-2633
57,ADS,2020-06-01,0 days 15:59:16.171068,118101,49.82,49.77,102,1100,33151,-20290
58,AEG,2020-06-01,0 days 15:59:36.209940,24949,2.84,2.83,301478,291722,-8711,10389
59,AEG,2020-06-01,0 days 15:59:37.212253,24360,2.84,2.83,298408,280272,589,-8711
60,AEO,2020-06-01,0 days 15:55:47.670216,1250019,9.9,9.89,19828,4591,6800,-37300
61,AEP,2020-06-01,0 days 15:59:07.143386,169412,86.21,86.19,300,605,9310,-341
62,AEP,2020-06-01,0 days 15:59:08.144648,167322,86.21,86.2,502,400,-790,9310
63,AEP,2020-06-01,0 days 15:59:13.156641,165322,86.2,86.18,1500,940,-1290,710
64,AEP,2020-06-01,0 days 15:59:15.153682,166612,86.19,86.18,300,957,2074,-690
65,AEP,2020-06-01,0 days 15:59:16.155429,165386,86.2,86.19,1448,183,-1226,2074
66,AEP,2020-06-01,0 days 15:59:21.165499,166612,86.2,86.18,1465,1662,624,-1226
67,AEP,2020-06-01,0 days 15:59:22.167951,165536,86.19,86.17,848,200,-1076,624
68,AEP,2020-06-01,0 days 15:59:37.202840,168136,86.22,86.2,649,500,-1276,24
69,AEP,2020-06-01,0 days 15:59:39.208261,168112,86.2,86.18,100,483,24,-1276
70,AEP,2020-06-01,0 days 15:59:42.214996,168136,86.22,86.2,233,787,-1276,24
71,AEP,2020-06-01,0 days 15:59:48.230890,166236,86.2,86.18,270,600,-676,1224
72,AER,2020-06-01,0 days 15:55:38.657108,66884,32.77,32.76,340,388,1749,-3151
73,AER,2020-06-01,0 days 15:55:43.668783,68633,32.77,32.76,400,698,-4355,1749
74,AER,2020-06-01,0 days 15:55:44.671374,67488,32.78,32.77,500,188,1145,-4355
75,AER,2020-06-01,0 days 15:58:04.007756,68633,32.77,32.76,1600,3099,-303,997
76,AER,2020-06-01,0 days 15:58:05.010240,67636,32.77,32.76,1600,3504,997,-303
77,AER,2020-06-01,0 days 15:58:24.056111,68633,32.77,32.76,602,466,-3603,1397
78,AER,2020-06-01,0 days 15:58:25.058515,67636,32.77,32.76,702,762,997,-3603
79,AER,2020-06-01,0 days 15:59:04.155305,68607,32.77,32.76,1583,1498,-1789,645
80,AER,2020-06-01,0 days 15:59:05.157244,66196,32.77,32.76,2483,1498,2411,-1789
81,AER,2020-06-01,0 days 15:59:37.233391,68607,32.78,32.76,347,1002,-1989,211
82,AES,2020-06-01,0 days 15:55:30.632255,350659,12.56,12.55,33882,17754,-9764,10036
83,AES,2020-06-01,0 days 15:57:05.861234,356223,12.54,12.53,26944,27327,8569,-21231
84,AES,2020-06-01,0 days 15:57:49.963399,383792,12.55,12.54,16662,34208,-456,2144
85,AES,2020-06-01,0 days 15:57:50.965986,381648,12.55,12.54,18162,33408,5044,-456
86,AES,2020-06-01,0 days 15:57:57.983244,386695,12.55,12.54,15862,35295,-874,2026
87,AES,2020-06-01,0 days 15:57:59.988082,384269,12.55,12.54,20958,25085,2426,-274
88,AES,2020-06-01,0 days 15:58:02.996710,388395,12.55,12.54,21541,25331,-674,4126
89,AES,2020-06-01,0 days 15:58:03.998742,385769,12.55,12.54,22621,25121,2626,-674
90,AES,2020-06-01,0 days 15:58:20.038138,375169,12.56,12.55,27234,24530,2833,-7767
91,AES,2020-06-01,0 days 15:59:01.137519,384355,12.55,12.54,32386,35236,-2799,2352
92,AES,2020-06-01,0 days 15:59:02.139772,382854,12.55,12.54,34530,34006,1501,-2799
93,AES,2020-06-01,0 days 15:59:41.234398,383593,12.55,12.54,58412,36470,762,-838
94,AES,2020-06-01,0 days 15:59:45.241890,388355,12.55,12.54,53617,33817,-4195,1062
95,AES,2020-06-01,0 days 15:59:50.257712,381150,12.55,12.54,22157,53174,3505,-2195
96,AFG,2020-06-01,0 days 15:55:00.544882,60516,60.36,60.29,627,680,507,-5429
97,AFG,2020-06-01,0 days 15:59:07.143187,69621,60.25,60.23,200,100,-7377,1431
98,AFG,2020-06-01,0 days 15:59:08.144572,69598,60.23,60.2,249,1285,23,-7377
99,AFG,2020-06-01,0 days 15:59:39.208177,70574,60.23,60.2,222,652,429,-71
100,AFG,2020-06-01,0 days 15:59:56.249166,68917,60.33,60.26,300,500,-857,129
101,AFL,2020-06-01,0 days 15:55:00.564079,928065,37.01,37.0,4633,1200,34160,-91645
102,AFL,2020-06-01,0 days 15:55:41.667193,962525,37.05,37.04,2609,1000,-5351,11760
103,AFL,2020-06-01,0 days 15:55:42.669120,952476,37.05,37.03,3510,1209,10049,-5351
104,AFL,2020-06-01,0 days 15:57:53.975429,971352,37.07,37.06,3004,1537,11094,-3406
105,AFL,2020-06-01,0 days 15:59:31.198127,1087336,37.0,36.99,933,2101,-4954,6546
106,AFL,2020-06-01,0 days 15:59:42.223753,1092304,36.99,36.98,5677,1097,-886,14
107,AFL,2020-06-01,0 days 15:59:49.240680,1091130,36.98,36.97,5825,800,-1760,5540
108,AG,2020-06-01,0 days 15:55:00.558359,123646,10.73,10.72,12925,15016,7047,-12491
109,AGI,2020-06-01,0 days 15:59:39.242839,44591,8.3,8.29,35343,31736,-4814,1586
110,AGI,2020-06-01,0 days 15:59:40.246056,43405,8.3,8.29,35645,27919,640,-4814
111,AIG,2020-06-01,0 days 15:59:04.146235,447966,30.55,30.54,300,2000,5557,-8877
112,AIG,2020-06-01,0 days 15:59:05.147304,446923,30.56,30.55,2292,1941,-1043,5557
113,AIG,2020-06-01,0 days 15:59:21.184104,466341,30.55,30.54,1635,202,1354,-1368
114,AIG,2020-06-01,0 days 15:59:29.203449,463471,30.55,30.54,1506,420,-1570,5130
115,AIG,2020-06-01,0 days 15:59:45.242045,467941,30.55,30.54,1821,688,410,-570
116,ALK,2020-06-01,0 days 15:55:34.654359,99012,36.18,36.17,1350,400,3685,-1215
117,ALK,2020-06-01,0 days 15:55:35.657365,96397,36.18,36.17,1550,400,-2615,3685
118,ALK,2020-06-01,0 days 15:59:07.167439,104545,36.19,36.17,7391,300,6704,-179
119,ALK,2020-06-01,0 days 15:59:50.272995,102845,36.12,36.11,548,200,-2192,9008
120,ALL,2020-06-01,0 days 15:57:59.988114,196984,99.11,99.1,677,100,838,-2862
121,ALL,2020-06-01,0 days 15:58:00.992191,194322,99.11,99.1,800,545,-2662,838
122,ALL,2020-06-01,0 days 15:58:47.102653,196984,99.13,99.12,858,760,19,-1049
123,ALL,2020-06-01,0 days 15:59:07.153652,196208,99.13,99.1,489,1148,-776,390
124,ALL,2020-06-01,0 days 15:59:15.171530,196984,99.11,99.09,100,200,617,-676
125,ALL,2020-06-01,0 days 15:59:50.257821,183068,99.15,99.1,681,305,-14578,22
126,ALLY,2020-06-01,0 days 15:58:03.997277,387029,18.46,18.45,5864,3042,-3955,24526
127,ALLY,2020-06-01,0 days 15:58:05.000021,374884,18.46,18.45,6654,3867,12145,-3955
128,ALLY,2020-06-01,0 days 15:58:41.087333,387029,18.44,18.43,8986,4408,-5885,7615
129,ALLY,2020-06-01,0 days 15:58:42.089540,374514,18.44,18.43,10034,3434,12515,-5885
130,ALLY,2020-06-01,0 days 15:59:04.144730,386997,18.42,18.41,3778,17200,-1956,8545
131,ALLY,2020-06-01,0 days 15:59:05.146128,382153,18.42,18.41,5309,9209,4844,-1956
132,ALLY,2020-06-01,0 days 15:59:47.245486,389825,18.41,18.4,700,8502,2571,-1734
133,AM,2020-06-01,0 days 15:55:00.618018,81224,4.76,4.75,2716,18856,3925,-2739
134,AM,2020-06-01,0 days 15:55:35.707432,85149,4.77,4.76,19603,10720,-675,2425
135,AM,2020-06-01,0 days 15:55:36.709439,84324,4.77,4.76,19603,10720,825,-675
136,AM,2020-06-01,0 days 15:55:44.728439,85149,4.77,4.76,13603,12520,-1137,825
137,AM,2020-06-01,0 days 15:55:45.730513,84486,4.77,4.76,13103,15338,663,-1137
138,AM,2020-06-01,0 days 15:56:53.894023,85152,4.77,4.76,2691,20191,-1388,666
139,AM,2020-06-01,0 days 15:57:12.941319,89131,4.77,4.76,10400,9470,7021,-3979
140,AM,2020-06-01,0 days 15:57:13.943787,85152,4.77,4.76,10300,9470,-3979,7021
141,AM,2020-06-01,0 days 15:58:00.048259,93293,4.77,4.76,1500,18414,1759,-5479
142,AM,2020-06-01,0 days 15:58:17.087801,130352,4.75,4.74,11462,14013,-3367,2933
143,AM,2020-06-01,0 days 15:59:12.221984,128008,4.73,4.72,10285,20873,-1569,2531
144,AM,2020-06-01,0 days 15:59:15.229499,129577,4.73,4.72,11785,20473,4655,-1569
145,AM,2020-06-01,0 days 15:59:16.209400,128432,4.73,4.72,11585,20505,-1145,4655
146,AMC,2020-06-01,0 days 15:57:07.852276,64010,5.34,5.33,12720,7790,-1897,503
147,AMC,2020-06-01,0 days 15:59:13.156313,81746,5.33,5.32,9104,800,2837,-2936
148,AMC,2020-06-01,0 days 15:59:14.157905,79283,5.33,5.32,10204,628,-3863,2837
149,AMH,2020-06-01,0 days 15:57:55.967633,98008,26.42,26.41,9108,6143,-251,549
150,AMH,2020-06-01,0 days 15:57:56.969942,97459,26.42,26.41,9446,6144,549,-251
151,AMH,2020-06-01,0 days 15:59:00.131406,99491,26.39,26.38,6766,1000,-404,892
152,AMH,2020-06-01,0 days 15:59:01.128022,99295,26.39,26.38,9701,190,196,-404
153,AMH,2020-06-01,0 days 15:59:05.137056,101791,26.38,26.37,3635,300,-643,196
154,AMH,2020-06-01,0 days 15:59:07.143187,104934,26.37,26.36,4390,700,757,-3243
155,AMH,2020-06-01,0 days 15:59:41.215039,109565,26.34,26.33,1032,1500,-419,581
156,AMT,2020-06-01,0 days 15:59:48.249181,174293,264.35,264.29,380,225,-767,433
157,AMX,2020-06-01,0 days 15:58:54.179303,26785,13.68,13.67,8717,41911,1204,-196
158,ANF,2020-06-01,0 days 15:59:08.153272,139983,11.48,11.47,13165,4352,-1508,4992
159,ANF,2020-06-01,0 days 15:59:43.236051,169151,11.43,11.42,10768,23990,1132,-1986
160,ANF,2020-06-01,0 days 15:59:47.245440,155607,11.45,11.44,12299,9436,-11337,4250
161,ANF,2020-06-01,0 days 15:59:48.248157,166944,11.45,11.44,11799,5336,3136,-11337
162,ANF,2020-06-01,0 days 15:59:49.250708,165980,11.45,11.44,11499,7436,-964,3136
163,AON,2020-06-01,0 days 15:57:54.974684,105708,195.9,195.82,400,100,130,-2270
164,AON,2020-06-01,0 days 15:57:57.982307,104838,195.91,195.85,300,200,-870,130
165,AON,2020-06-01,0 days 15:59:57.269230,104925,196.24,196.06,1701,709,3226,-1624
166,AOS,2020-06-01,0 days 15:55:00.558393,107901,47.3,47.26,954,350,3702,-8400
167,AOS,2020-06-01,0 days 15:57:37.934971,114353,47.33,47.32,621,680,-122,878
168,AOS,2020-06-01,0 days 15:57:41.944354,110075,47.33,47.32,579,882,4278,-122
169,APA,2020-06-01,0 days 15:59:07.150834,589798,11.76,11.75,20668,3100,82377,-16696
170,APA,2020-06-01,0 days 15:59:08.152297,578475,11.76,11.75,8698,20639,-11323,82377
171,APA,2020-06-01,0 days 15:59:43.235115,588503,11.75,11.74,2900,13326,108,-8807
172,APA,2020-06-01,0 days 15:59:48.247075,585573,11.75,11.74,1473,21174,-2930,26270
173,APH,2020-06-01,0 days 15:55:00.558258,143805,97.74,97.7,1189,100,-13069,8412
174,APH,2020-06-01,0 days 15:56:29.774082,156680,97.75,97.73,348,400,18,-182
175,APH,2020-06-01,0 days 15:56:30.776116,155698,97.76,97.75,200,100,-982,18
176,APH,2020-06-01,0 days 15:57:40.942697,159690,97.79,97.75,350,1112,292,-708
177,APH,2020-06-01,0 days 15:57:41.944322,158982,97.79,97.75,350,1112,-708,292
178,APH,2020-06-01,0 days 15:57:45.953565,162690,97.79,97.75,1101,960,392,-2408
179,APH,2020-06-01,0 days 15:57:46.955761,161682,97.79,97.76,100,200,-1008,392
180,APH,2020-06-01,0 days 15:58:50.110171,164158,97.74,97.7,250,409,1036,-896
181,APH,2020-06-01,0 days 15:58:51.114227,163294,97.74,97.7,440,409,-670,1036
182,APH,2020-06-01,0 days 15:59:40.230953,167387,97.74,97.69,250,1122,-207,393
183,APH,2020-06-01,0 days 15:59:44.239753,167694,97.74,97.72,450,268,293,-807
184,APH,2020-06-01,0 days 15:59:46.244120,166487,97.72,97.67,550,1430,-210,790
185,APH,2020-06-01,0 days 15:59:53.263209,166222,97.7,97.64,1343,572,665,-420
186,APH,2020-06-01,0 days 15:59:56.268904,166287,97.78,97.68,500,820,-226,665
187,APLE,2020-06-01,0 days 15:55:00.571783,140535,10.75,10.74,1308,3469,3793,-45264
188,APLE,2020-06-01,0 days 15:55:01.574010,139928,10.75,10.74,4177,1518,-607,3793
189,APLE,2020-06-01,0 days 15:57:11.888905,144608,10.76,10.75,5390,2500,6420,-320
190,APLE,2020-06-01,0 days 15:57:12.891068,143628,10.76,10.75,5690,2700,-980,6420
191,APLE,2020-06-01,0 days 15:57:38.953829,144608,10.76,10.75,3596,4499,420,-980
192,APLE,2020-06-01,0 days 15:57:39.956043,143628,10.76,10.75,3596,4199,-980,420
193,APLE,2020-06-01,0 days 15:58:48.122677,143028,10.77,10.76,4439,12200,-459,1104
194,APLE,2020-06-01,0 days 15:59:09.178086,146115,10.77,10.76,11150,5201,-742,3758
195,APLE,2020-06-01,0 days 15:59:20.193778,145007,10.76,10.75,5341,5408,-250,150
196,APO,2020-06-01,0 days 15:55:00.555984,73829,48.39,48.37,1999,2409,-966,28201
197,APO,2020-06-01,0 days 15:55:50.677447,74795,48.33,48.32,2146,403,226,-523
198,APO,2020-06-01,0 days 15:55:51.680025,74021,48.33,48.32,1943,1003,-774,226
199,APO,2020-06-01,0 days 15:58:42.089566,74022,48.28,48.27,5567,600,-368,32
200,APTV,2020-06-01,0 days 15:55:32.699719,113300,76.66,76.59,500,795,-255,4745
201,APTV,2020-06-01,0 days 15:55:35.707405,104255,76.66,76.59,513,702,7649,-1651
202,APTV,2020-06-01,0 days 15:57:49.016601,113791,76.63,76.6,200,400,-555,1045
203,APTV,2020-06-01,0 days 15:57:50.019610,111646,76.63,76.6,200,400,2145,-555
204,APTV,2020-06-01,0 days 15:59:07.210744,114913,76.65,76.6,461,300,-7707,389
205,APTV,2020-06-01,0 days 15:59:08.212086,113620,76.64,76.57,200,200,1293,-7707
206,APTV,2020-06-01,0 days 15:59:42.270645,115705,76.65,76.61,107,376,-836,864
207,APTV,2020-06-01,0 days 15:59:50.294074,115579,76.66,76.61,430,100,126,-571
208,APTV,2020-06-01,0 days 15:59:52.298489,115705,76.66,76.62,370,100,-471,126
209,APTV,2020-06-01,0 days 15:59:57.307159,115579,76.67,76.64,2975,1231,126,-471
210,APY,2020-06-01,0 days 15:57:38.927450,873249,9.18,9.17,4603,9736,-3225,5947
211,APY,2020-06-01,0 days 15:57:39.930361,867874,9.18,9.17,3119,10536,4947,-3225
212,APY,2020-06-01,0 days 15:59:15.153071,873682,9.17,9.16,9095,2868,-3387,3244
213,APY,2020-06-01,0 days 15:59:42.214695,873383,9.15,9.14,3603,645,399,-2201
214,APY,2020-06-01,0 days 15:59:45.222993,873782,9.15,9.14,2713,1487,-1548,399
215,APY,2020-06-01,0 days 15:59:46.224738,872830,9.15,9.14,5488,923,952,-1548
216,AR,2020-06-01,0 days 15:56:59.846216,192808,3.16,3.15,50350,2392,8532,-3168
217,AR,2020-06-01,0 days 15:57:00.849556,188840,3.16,3.15,50026,2392,-3968,8532
218,ARI,2020-06-01,0 days 15:55:00.617524,89878,8.72,8.71,1177,3034,-19383,24578
219,ARI,2020-06-01,0 days 15:55:03.625994,96961,8.72,8.71,2757,3095,1040,-7083
220,ARI,2020-06-01,0 days 15:55:07.636464,98001,8.72,8.71,2178,3795,-60,240
221,ARI,2020-06-01,0 days 15:55:08.638784,97761,8.72,8.71,1878,4095,240,-60
222,ARI,2020-06-01,0 days 15:55:35.707342,100801,8.72,8.71,3900,2111,-1960,3040
223,ARI,2020-06-01,0 days 15:55:36.709351,100361,8.72,8.71,4030,2111,440,-1960
224,ARI,2020-06-01,0 days 15:58:00.048155,100801,8.71,8.7,7125,5306,-2046,3154
225,ARI,2020-06-01,0 days 15:58:01.048699,100347,8.71,8.7,6776,6587,454,-2046
226,ARI,2020-06-01,0 days 15:59:09.217157,106217,8.69,8.68,7005,2709,-60108,302
227,ARMK,2020-06-01,0 days 15:57:38.945668,112491,26.24,26.23,200,1048,1095,-5
228,ARMK,2020-06-01,0 days 15:57:39.947648,109986,26.26,26.24,1800,922,-2505,1095
229,ARMK,2020-06-01,0 days 15:59:30.218513,106829,26.23,26.22,368,903,-2824,2345
230,ARNC,2020-06-01,0 days 15:55:42.661020,54934,14.9,14.88,1300,306,-829,376
231,ARNC,2020-06-01,0 days 15:55:43.663486,52863,14.9,14.88,1300,306,2071,-829
232,ARNC,2020-06-01,0 days 15:58:49.108408,57604,14.93,14.91,100,926,-1321,101
233,ARNC,2020-06-01,0 days 15:58:50.110026,56125,14.93,14.91,100,926,1379,-1321
234,AROC,2020-06-01,0 days 15:58:51.102766,101914,6.51,6.5,3553,9109,751,-5949
235,AROC,2020-06-01,0 days 15:59:07.143242,102865,6.51,6.5,4674,11444,-39530,221
236,ARR,2020-06-01,0 days 15:59:04.147844,85957,8.22,8.21,12011,1417,-3236,351
237,ARR,2020-06-01,0 days 15:59:05.149143,83893,8.21,8.2,3020,9868,2064,-3236
238,ARR,2020-06-01,0 days 15:59:16.162694,85957,8.21,8.2,7746,9851,-21369,2064
239,ARR,2020-06-01,0 days 15:59:17.164540,85826,8.21,8.2,5646,9129,131,-21369
240,ARR,2020-06-01,0 days 15:59:24.180663,86979,8.21,8.2,10115,9027,-947,453
241,ARR,2020-06-01,0 days 15:59:25.182517,86526,8.21,8.2,9916,4916,453,-947
242,ARR,2020-06-01,0 days 15:59:39.218072,86979,8.21,8.2,10726,8837,-507,453
243,ASX,2020-06-01,0 days 15:57:11.872096,21723,4.18,4.17,13487,14237,-1291,1064
244,ASX,2020-06-01,0 days 15:57:12.874164,20114,4.18,4.17,13687,12448,964,-1291
245,ASX,2020-06-01,0 days 15:58:51.111584,24938,4.17,4.16,26447,6908,-12286,1376
246,ATUS,2020-06-01,0 days 15:55:45.665011,121161,25.67,25.66,6594,4791,-2389,3160
247,ATUS,2020-06-01,0 days 15:55:46.667817,118101,25.67,25.66,6594,4301,3060,-2389
248,ATUS,2020-06-01,0 days 15:57:44.950206,128157,25.71,25.7,4162,12827,1149,-2351
249,ATUS,2020-06-01,0 days 15:59:15.169749,133121,25.69,25.68,4300,2056,-776,1364
250,ATUS,2020-06-01,0 days 15:59:23.187649,131052,25.69,25.68,9302,1442,2069,-776
251,AU,2020-06-01,0 days 15:55:45.668438,39179,25.12,25.11,3000,403,-6,723
252,AU,2020-06-01,0 days 15:55:46.670364,37785,25.12,25.11,3300,303,1394,-6
253,AU,2020-06-01,0 days 15:59:48.249119,50593,25.16,25.15,3400,3282,583,-917
254,AUY,2020-06-01,0 days 15:55:00.562852,136194,5.44,5.43,80855,362163,15381,-37076
255,AUY,2020-06-01,0 days 15:59:23.200038,159906,5.45,5.44,332422,303591,-995,1269
256,AUY,2020-06-01,0 days 15:59:36.231809,160901,5.45,5.44,356242,303551,605,-995
257,AUY,2020-06-01,0 days 15:59:37.233358,160706,5.45,5.44,346442,303753,-195,605
258,AVB,2020-06-01,0 days 15:55:00.617372,92240,160.4,160.28,120,100,1378,-6272
259,AVB,2020-06-01,0 days 15:55:01.619933,89918,160.4,160.28,136,300,-2322,1378
260,AVB,2020-06-01,0 days 15:57:57.036198,92240,160.71,160.62,440,867,297,-1603
261,AVB,2020-06-01,0 days 15:57:58.039278,90937,160.7,160.62,100,767,-1303,297
262,AVB,2020-06-01,0 days 15:59:01.194937,93689,160.47,160.36,424,400,1448,-52
263,AVB,2020-06-01,0 days 15:59:02.196728,92893,160.47,160.37,558,500,-796,1448
264,AVB,2020-06-01,0 days 15:59:03.199848,93689,160.53,160.42,400,600,4304,-796
265,AVB,2020-06-01,0 days 15:59:04.202843,93093,160.56,160.47,408,200,-1111,4304
266,AVB,2020-06-01,0 days 15:59:23.224853,94262,160.53,160.48,200,205,290,-410
267,AVB,2020-06-01,0 days 15:59:24.226378,93052,160.5,160.42,200,100,-1210,290
268,AVB,2020-06-01,0 days 15:59:25.228844,94262,160.5,160.42,200,100,490,-1210
269,AVB,2020-06-01,0 days 15:59:26.230626,93752,160.51,160.42,100,300,-510,490
270,AVB,2020-06-01,0 days 16:00:00.306643,94262,160.48,160.37,100,419,590,-810
271,AVLR,2020-06-01,0 days 15:59:06.151404,56725,109.62,109.51,500,205,7888,-1171
272,AVLR,2020-06-01,0 days 15:59:07.153712,55713,109.62,109.51,300,205,-1012,7888
273,AVTR,2020-06-01,0 days 15:57:06.850993,163935,18.29,18.28,9366,6265,-137,1199
274,AVTR,2020-06-01,0 days 15:57:37.924162,158372,18.28,18.27,7200,6428,5563,-1737
275,AVTR,2020-06-01,0 days 15:59:30.188395,194616,18.29,18.28,4708,5715,4458,-2342
276,AVTR,2020-06-01,0 days 15:59:48.228810,199074,18.27,18.26,8839,2939,-2924,342
277,AVTR,2020-06-01,0 days 15:59:49.231122,197834,18.27,18.26,8923,2939,1240,-2924
278,AVYA,2020-06-01,0 days 15:58:44.085181,92152,14.92,14.91,2400,1980,-594,1506
279,AVYA,2020-06-01,0 days 15:59:13.156784,141047,14.89,14.88,1484,3952,335,-1396
280,AVYA,2020-06-01,0 days 15:59:29.183459,139152,14.89,14.88,1300,1407,-2895,1505
281,AXL,2020-06-01,0 days 15:59:18.187881,131254,7.55,7.54,7270,11331,4976,-537
282,AXL,2020-06-01,0 days 15:59:19.190694,127630,7.55,7.54,5957,12218,-3624,4976
283,AXP,2020-06-01,0 days 15:55:22.625346,261965,96.88,96.87,231,200,5315,-385
284,AXP,2020-06-01,0 days 15:55:23.627404,260780,96.88,96.87,231,400,-1185,5315
285,AXP,2020-06-01,0 days 15:57:09.883772,263428,96.74,96.73,708,1143,4032,-868
286,AXP,2020-06-01,0 days 15:57:10.885869,261760,96.74,96.73,1000,1156,-1668,4032
287,AXP,2020-06-01,0 days 15:57:34.944132,265828,96.7,96.69,1300,995,994,-1306
