,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
703,CPRI,2020-07-30,0 days 15:59:46.860942,76082,15.28,15.27,2952,5983,4246,-10548
704,CSLT,2020-07-30,0 days 15:58:09.571235,4805,1.1,1.09,2414,19164,659,-3301
705,CTL,2020-07-30,0 days 15:59:14.109896,465213,9.75,9.74,36975,115754,-10657,14925
706,CTL,2020-07-30,0 days 15:59:36.162782,486277,9.75,9.74,27546,117392,-1042,3258
707,CTVA,2020-07-30,0 days 15:57:29.528402,284228,28.49,28.48,7890,10304,13385,-11115
708,CTVA,2020-07-30,0 days 15:57:30.531348,276113,28.49,28.48,7490,10723,-8115,13385
709,CVE,2020-07-30,0 days 15:59:45.950911,42358,4.6,4.59,125934,320058,-1426,574
710,CVE,2020-07-30,0 days 15:59:46.953110,41884,4.6,4.59,125334,318158,474,-1426
711,CVS,2020-07-30,0 days 15:55:36.584159,286363,63.94,63.92,1977,2624,9795,-3221
712,CVS,2020-07-30,0 days 15:55:37.586262,283058,63.94,63.93,687,1775,-3305,9795
713,CVS,2020-07-30,0 days 15:57:08.805466,292792,63.9,63.89,4115,297,5767,-2033
714,CVS,2020-07-30,0 days 15:57:09.807775,288600,63.9,63.89,2143,1574,-4392,5767
715,CVS,2020-07-30,0 days 15:57:13.817191,292992,63.91,63.9,1619,1203,1209,-3591
716,CVS,2020-07-30,0 days 15:57:14.820297,289701,63.91,63.9,1231,1603,-3291,1209
717,CVS,2020-07-30,0 days 15:57:37.874632,293004,63.91,63.9,311,4066,450,-3438
718,CVS,2020-07-30,0 days 15:57:38.877514,289554,63.93,63.92,2076,481,-3450,450
719,CVS,2020-07-30,0 days 15:57:59.930244,293042,63.93,63.92,1086,1623,708,-4492
720,CVS,2020-07-30,0 days 15:58:00.933445,289621,63.93,63.92,875,2380,-3421,708
721,CVS,2020-07-30,0 days 15:58:13.963992,295696,63.93,63.92,355,4704,603,-2797
722,CVS,2020-07-30,0 days 15:58:14.965833,292599,63.94,63.93,302,3539,-3097,603
723,CVS,2020-07-30,0 days 15:59:07.092855,315994,64.0,63.98,16052,2356,285,-4815
724,CVS,2020-07-30,0 days 15:59:08.094898,313719,64.0,63.98,16752,2815,-2275,285
725,CVS,2020-07-30,0 days 15:59:16.114359,327934,63.99,63.98,874,1788,-2080,11420
726,CVS,2020-07-30,0 days 15:59:28.143446,330014,64.01,64.0,10032,5450,663,-108
727,CVS,2020-07-30,0 days 15:59:32.154312,330014,64.01,64.0,12846,4587,4091,-382
728,CVS,2020-07-30,0 days 15:59:33.155631,328305,64.01,64.0,11236,4077,-1709,4091
729,CVS,2020-07-30,0 days 15:59:42.173655,330014,64.01,64.0,8509,4463,18691,-1309
730,CVX,2020-07-30,0 days 15:59:14.889887,758854,86.26,86.25,712,1498,9764,-50568
731,CVX,2020-07-30,0 days 15:59:52.968762,763036,86.28,86.27,2790,100,-3838,12741
732,CVX,2020-07-30,0 days 15:59:53.969183,766874,86.29,86.26,900,659,12741,-3838
733,CVX,2020-07-30,0 days 15:59:55.975079,763036,86.28,86.25,400,314,-3838,12741
734,CYH,2020-07-30,0 days 15:59:45.950870,80935,4.93,4.92,20622,37875,-2254,1546
735,CYH,2020-07-30,0 days 15:59:46.953073,80089,4.93,4.92,21549,37071,1657,-2254
736,D,2020-07-30,0 days 15:57:40.556272,261029,81.42,81.4,800,1512,847,-953
737,D,2020-07-30,0 days 15:57:43.561748,261876,81.46,81.43,800,3395,-353,47
738,D,2020-07-30,0 days 15:57:45.566435,258829,81.45,81.43,500,1913,3047,-53
739,D,2020-07-30,0 days 15:58:12.632897,265248,81.48,81.46,784,2607,-7805,499
740,D,2020-07-30,0 days 15:58:31.679383,265348,81.49,81.48,1716,2188,-5,222
741,D,2020-07-30,0 days 15:58:40.701220,265353,81.52,81.5,682,2544,1174,-1026
742,D,2020-07-30,0 days 15:58:41.703216,264527,81.52,81.51,100,2318,-826,1174
743,D,2020-07-30,0 days 15:58:43.708674,265353,81.53,81.51,18472,1736,7127,-826
744,D,2020-07-30,0 days 15:58:44.710878,264880,81.54,81.53,1131,1900,-473,7127
745,D,2020-07-30,0 days 15:58:47.717893,265353,81.53,81.52,400,700,452,-473
746,D,2020-07-30,0 days 15:58:50.724883,265805,81.54,81.52,1214,661,-2148,452
747,D,2020-07-30,0 days 15:58:58.744728,268561,81.54,81.52,1174,583,1284,-1566
748,D,2020-07-30,0 days 15:58:59.747139,268245,81.55,81.53,900,500,-370,1284
749,D,2020-07-30,0 days 15:59:03.757314,264748,81.53,81.51,655,508,2583,-17
750,D,2020-07-30,0 days 15:59:11.777041,274294,81.51,81.49,1012,430,492,-363
751,D,2020-07-30,0 days 15:59:14.784268,278062,81.54,81.51,196,774,-2118,668
752,D,2020-07-30,0 days 15:59:15.786769,277580,81.53,81.52,615,200,482,-2118
753,D,2020-07-30,0 days 15:59:45.859715,283727,81.49,81.48,600,174,-8120,784
754,D,2020-07-30,0 days 15:59:46.861395,283247,81.49,81.47,631,100,1603,-8120
755,D,2020-07-30,0 days 15:59:52.876326,286697,81.51,81.5,500,100,-750,1623
756,D,2020-07-30,0 days 15:59:54.881672,286147,81.51,81.47,800,300,1623,-750
757,D,2020-07-30,0 days 15:59:55.883281,286697,81.51,81.47,756,248,-750,1623
758,D,2020-07-30,0 days 15:59:56.885055,286147,81.51,81.46,913,335,1623,-750
759,D,2020-07-30,0 days 15:59:58.889036,286697,81.52,81.48,2824,2309,-750,550
760,DAL,2020-07-30,0 days 15:59:01.078405,297716,24.92,24.91,21379,10588,-12587,1372
761,DAL,2020-07-30,0 days 15:59:50.196736,309918,24.94,24.93,36534,19016,12438,-41573
762,DB,2020-07-30,0 days 15:59:01.078489,73600,9.02,9.01,69203,77094,17593,-24989
763,DB,2020-07-30,0 days 15:59:02.080863,70704,9.02,9.01,60553,78594,-796,17593
764,DD,2020-07-30,0 days 15:59:46.807172,294112,53.8,53.78,559,749,-1582,202
765,DFS,2020-07-30,0 days 15:55:22.328875,140046,50.32,50.3,419,406,-8961,3139
766,DFS,2020-07-30,0 days 15:55:23.331857,138007,50.31,50.3,760,100,2039,-8961
767,DFS,2020-07-30,0 days 15:55:29.346287,140046,50.31,50.3,341,1028,-961,2039
768,DFS,2020-07-30,0 days 15:55:30.350179,138407,50.32,50.3,837,997,1639,-961
769,DFS,2020-07-30,0 days 15:57:38.657073,178936,50.31,50.3,500,2255,-453,147
770,DFS,2020-07-30,0 days 15:57:39.659770,174189,50.31,50.3,203,2835,4747,-453
771,DFS,2020-07-30,0 days 15:59:27.906357,189680,50.42,50.41,2184,555,-799,95
772,DFS,2020-07-30,0 days 15:59:28.909303,188523,50.42,50.41,2481,2551,1157,-799
773,DFS,2020-07-30,0 days 15:59:32.919033,189680,50.41,50.4,877,1280,-11735,3401
774,DFS,2020-07-30,0 days 15:59:33.921423,186600,50.37,50.36,300,300,3080,-11735
775,DFS,2020-07-30,0 days 15:59:47.954644,189669,50.39,50.36,1900,200,-520,1213
776,DFS,2020-07-30,0 days 15:59:48.957943,188036,50.39,50.36,842,100,1633,-520
777,DHI,2020-07-30,0 days 15:55:03.219876,168190,66.03,66.01,300,1100,55686,-2014
778,DHI,2020-07-30,0 days 15:58:41.749152,179704,66.07,66.06,3969,1709,617,-1753
779,DHI,2020-07-30,0 days 15:58:42.751458,177021,66.07,66.06,3401,2615,-2683,617
780,DHI,2020-07-30,0 days 15:58:57.787842,149740,66.06,66.05,2414,300,-29764,28836
781,DHI,2020-07-30,0 days 15:58:59.792771,179504,66.05,66.04,1540,100,55836,-2764
782,DHI,2020-07-30,0 days 15:59:10.820341,150583,66.06,66.05,100,1967,-35921,22679
783,DHI,2020-07-30,0 days 15:59:19.842281,178675,66.04,66.03,623,400,56764,-2036
784,DHR,2020-07-30,0 days 15:55:52.295235,145120,202.36,202.32,500,100,31,-221
785,DHR,2020-07-30,0 days 15:55:55.302259,145151,202.41,202.38,300,414,-680,31
786,DHR,2020-07-30,0 days 15:59:01.752528,147836,202.18,202.16,225,400,648,-849
787,DHT,2020-07-30,0 days 15:59:37.165673,57945,5.68,5.67,8785,28871,-665,2490
788,DHT,2020-07-30,0 days 15:59:47.184667,57309,5.68,5.67,15966,21571,636,-3964
789,DIS,2020-07-30,0 days 15:59:15.113498,523949,115.72,115.71,1970,305,-32183,4507
790,DIS,2020-07-30,0 days 15:59:16.114455,514238,115.66,115.64,1706,600,21411,-32183
791,DIS,2020-07-30,0 days 15:59:54.202444,588663,115.62,115.59,8600,300,18210,-3165
792,DIS,2020-07-30,0 days 15:59:55.204261,603109,115.63,115.6,200,779,-2665,18210
793,DIS,2020-07-30,0 days 15:59:56.208029,604874,115.61,115.58,4800,300,535,-2665
794,DIS,2020-07-30,0 days 15:59:58.212956,602709,115.68,115.63,200,300,-3565,18210
795,DKS,2020-07-30,0 days 15:57:28.471047,74511,46.11,46.1,1279,500,4790,-210
796,DKS,2020-07-30,0 days 15:57:29.472655,72370,46.11,46.1,679,1227,-4041,4790
797,DKS,2020-07-30,0 days 15:58:43.653270,87688,46.28,46.27,1400,427,576,-2677
798,DKS,2020-07-30,0 days 15:58:44.656037,85464,46.28,46.27,1200,327,-2224,576
799,DKS,2020-07-30,0 days 15:59:16.733952,88204,46.26,46.25,1144,1361,1201,-163
800,DKS,2020-07-30,0 days 15:59:24.753799,87843,46.26,46.25,2188,1886,-361,1201
801,DKS,2020-07-30,0 days 15:59:30.768109,87504,46.23,46.22,2429,161,339,-361
802,DKS,2020-07-30,0 days 15:59:31.770999,87843,46.26,46.25,1900,600,-361,339
803,DKS,2020-07-30,0 days 15:59:35.780372,88504,46.26,46.25,200,900,1539,-361
804,DKS,2020-07-30,0 days 15:59:50.818118,88764,46.26,46.25,1426,300,-1623,2211
805,DOW,2020-07-30,0 days 15:55:00.168354,249862,41.76,41.75,1282,1369,1512,-10446
806,DOW,2020-07-30,0 days 15:55:03.175572,246474,41.76,41.75,1682,2658,-3388,1512
807,DOW,2020-07-30,0 days 15:59:01.752528,297106,41.81,41.8,1706,1721,1105,-11133
808,DOW,2020-07-30,0 days 15:59:09.771883,266206,41.81,41.8,382,300,-32109,32587
809,DOW,2020-07-30,0 days 15:59:13.781390,298434,41.8,41.79,175,1100,1772,-309
810,DOW,2020-07-30,0 days 15:59:32.828061,305481,41.76,41.75,2019,415,-44,5808
811,DOW,2020-07-30,0 days 15:59:38.842509,276981,41.74,41.73,522,800,-24844,52272
812,DOW,2020-07-30,0 days 15:59:39.845118,301825,41.74,41.73,1808,1332,5456,-24844
813,DOW,2020-07-30,0 days 15:59:47.864859,301839,41.74,41.73,992,1885,8324,-8491
814,DOW,2020-07-30,0 days 16:00:00.893943,300835,41.74,41.72,18156,106698,39001,-4915
815,DRE,2020-07-30,0 days 15:57:24.560116,301457,40.01,40.0,456,507,-39314,155
816,DRE,2020-07-30,0 days 15:57:25.562642,300371,40.0,39.99,100,690,1086,-39314
817,DRE,2020-07-30,0 days 15:57:53.630995,308457,39.98,39.97,6404,404,-58533,867
818,DRE,2020-07-30,0 days 15:59:33.876382,408064,39.93,39.9,1260,2663,-2600,1100
819,DRE,2020-07-30,0 days 15:59:34.878929,405064,39.93,39.9,1360,2663,2700,-2600
820,DRE,2020-07-30,0 days 15:59:35.880642,403264,39.93,39.9,1370,1900,-1800,2700
821,DRE,2020-07-30,0 days 15:59:37.886149,405064,39.93,39.9,1370,1699,2943,-1557
822,DRE,2020-07-30,0 days 15:59:40.894436,403507,39.93,39.9,1528,2599,-1557,2943
823,DRE,2020-07-30,0 days 15:59:44.902568,393855,39.96,39.95,566,838,1352,-6148
824,DRE,2020-07-30,0 days 15:59:52.923379,356405,39.98,39.96,1847,903,-32060,3840
825,DRE,2020-07-30,0 days 15:59:57.927502,356405,39.98,39.97,301,2984,-32060,3840
826,DRH,2020-07-30,0 days 15:59:13.726759,136213,4.75,4.74,16784,25261,-2492,4723
827,DRH,2020-07-30,0 days 15:59:14.728758,133125,4.75,4.74,16884,21544,3088,-2492
828,DRI,2020-07-30,0 days 15:55:28.372961,96591,78.48,78.46,146,430,554,-1146
829,DRI,2020-07-30,0 days 15:55:29.375690,94645,78.48,78.46,146,430,-1946,554
830,DRI,2020-07-30,0 days 15:56:02.455559,102065,78.47,78.45,367,400,215,-1285
831,DRI,2020-07-30,0 days 15:56:03.458938,99980,78.47,78.45,468,400,-2085,215
832,DRI,2020-07-30,0 days 15:57:11.622457,102065,78.38,78.36,665,210,615,-1285
833,DRI,2020-07-30,0 days 15:57:12.624415,100280,78.44,78.41,190,934,-1785,615
834,DRI,2020-07-30,0 days 15:57:34.677917,102079,78.43,78.39,247,600,110,-890
835,DRI,2020-07-30,0 days 15:57:35.681109,101589,78.43,78.39,247,600,-490,110
836,DRI,2020-07-30,0 days 15:57:36.682725,102079,78.43,78.39,247,600,10,-490
837,DRI,2020-07-30,0 days 15:57:41.694687,99889,78.43,78.41,400,400,-2190,10
838,DRI,2020-07-30,0 days 15:59:06.902543,102337,78.49,78.47,653,200,1316,-50
839,DRI,2020-07-30,0 days 15:59:46.999094,113511,78.56,78.53,336,420,-6847,6370
840,DRI,2020-07-30,0 days 15:59:48.003789,113158,78.54,78.51,342,600,353,-6847
841,DRI,2020-07-30,0 days 15:59:54.008416,113511,78.56,78.52,209,500,-643,767
842,DRI,2020-07-30,0 days 15:59:55.011910,113044,78.56,78.53,315,1016,467,-643
843,DRI,2020-07-30,0 days 15:59:56.013639,113511,78.61,78.53,400,885,-643,467
844,DT,2020-07-30,0 days 15:57:38.548882,95187,42.41,42.39,300,845,132,-768
845,DT,2020-07-30,0 days 15:57:39.551078,91219,42.41,42.39,300,845,-3968,132
846,DT,2020-07-30,0 days 15:59:18.792923,98965,42.4,42.39,500,548,168,-3827
847,DT,2020-07-30,0 days 15:59:34.831667,96782,42.4,42.39,408,1127,-2183,213
848,DT,2020-07-30,0 days 15:59:45.858468,98965,42.4,42.39,990,1000,212,-883
849,DT,2020-07-30,0 days 15:59:48.865642,97677,42.4,42.39,990,1273,-1288,212
850,DUK,2020-07-30,0 days 15:55:00.167474,201200,84.36,84.34,1303,1161,5983,-28675
851,DUK,2020-07-30,0 days 15:55:51.290715,206603,84.32,84.31,300,1100,-12083,186
852,DUK,2020-07-30,0 days 15:57:31.531934,222233,84.36,84.35,426,774,2857,-4343
853,DUK,2020-07-30,0 days 15:57:38.548896,225390,84.37,84.36,6782,100,-443,57
854,DUK,2020-07-30,0 days 15:57:57.594581,227489,84.37,84.36,11209,565,1,-199
855,DUK,2020-07-30,0 days 15:59:11.776907,258305,84.49,84.48,400,300,41612,-712
856,DUK,2020-07-30,0 days 15:59:12.778232,299718,84.5,84.49,10104,2276,-23087,41612
857,DUK,2020-07-30,0 days 15:59:13.780776,295405,84.48,84.47,406,1020,4513,-23087
858,DVN,2020-07-30,0 days 15:59:07.767652,363227,10.36,10.35,20924,22240,-9671,2991
859,DVN,2020-07-30,0 days 15:59:14.784384,372898,10.36,10.35,30829,21896,806,-9671
860,DVN,2020-07-30,0 days 15:59:18.794513,373704,10.36,10.35,25142,25388,-535,286
861,DVN,2020-07-30,0 days 15:59:46.861609,395671,10.36,10.35,11621,24579,5207,-965
862,DVN,2020-07-30,0 days 15:59:47.865019,391178,10.37,10.36,12369,29529,-10787,5207
863,DXC,2020-07-30,0 days 15:59:05.709140,126921,17.77,17.76,4982,4167,1533,-2611
864,DXC,2020-07-30,0 days 15:59:06.709802,122454,17.77,17.76,5282,4167,-4467,1533
865,DXC,2020-07-30,0 days 15:59:26.757299,127089,17.76,17.75,6332,6500,1524,-1476
866,DXC,2020-07-30,0 days 15:59:27.760070,126713,17.76,17.75,8008,5600,-276,1524
867,DXC,2020-07-30,0 days 15:59:45.805259,127189,17.76,17.75,10221,4303,2773,-276
868,DXC,2020-07-30,0 days 15:59:46.807233,126262,17.78,17.77,1925,11100,-2828,2773
869,EAT,2020-07-30,0 days 15:55:26.260994,36766,27.91,27.9,1015,700,-3130,570
870,EAT,2020-07-30,0 days 15:55:27.264242,36396,27.91,27.9,964,1080,370,-3130
871,EAT,2020-07-30,0 days 15:55:31.273927,36766,27.93,27.91,493,1091,-330,370
872,EAT,2020-07-30,0 days 15:55:32.275724,36396,27.93,27.91,393,1091,370,-330
873,EAT,2020-07-30,0 days 15:55:47.310925,36766,27.93,27.92,731,821,-350,350
874,EAT,2020-07-30,0 days 15:55:48.313370,36416,27.93,27.92,831,621,350,-350
875,EAT,2020-07-30,0 days 15:55:55.330540,36766,27.92,27.91,1126,205,-345,350
876,EAT,2020-07-30,0 days 15:55:56.332946,36511,27.92,27.91,226,740,255,-345
877,EAT,2020-07-30,0 days 15:57:35.571825,36766,27.91,27.9,1483,501,-266,138
878,EAT,2020-07-30,0 days 15:57:36.573748,36232,27.91,27.9,1653,409,534,-266
879,EAT,2020-07-30,0 days 15:57:45.595788,34466,27.91,27.9,1385,600,-2066,234
880,EAT,2020-07-30,0 days 15:57:47.600718,34232,27.91,27.89,1985,805,234,-66
881,EAT,2020-07-30,0 days 15:57:48.603076,34466,27.91,27.89,1685,805,-385,234
882,EAT,2020-07-30,0 days 15:57:54.617047,34851,27.92,27.91,300,1541,1015,-385
883,EAT,2020-07-30,0 days 15:57:55.619125,34766,27.92,27.91,100,1100,-85,1015
884,EAT,2020-07-30,0 days 15:58:01.634259,36651,27.91,27.9,500,900,223,-277
885,EAT,2020-07-30,0 days 15:58:44.739687,38684,27.94,27.93,987,813,-2219,158
886,EAT,2020-07-30,0 days 15:58:45.741928,38503,27.94,27.93,787,547,181,-2219
887,ECL,2020-07-30,0 days 15:55:35.251979,98819,190.98,190.95,737,403,-969,131
888,ECL,2020-07-30,0 days 15:55:36.254641,98488,190.98,190.96,791,126,331,-969
889,ECL,2020-07-30,0 days 15:55:38.259403,98819,190.97,190.95,300,103,-759,331
890,ECL,2020-07-30,0 days 15:55:39.261658,98578,190.97,190.95,657,206,241,-759
891,ECL,2020-07-30,0 days 15:57:44.564856,101560,190.98,190.93,306,1175,-475,25
892,ECL,2020-07-30,0 days 15:57:45.565786,101235,190.98,190.93,583,1175,325,-475
893,ECL,2020-07-30,0 days 15:57:50.577896,100860,190.98,190.96,609,156,-1075,525
894,ECL,2020-07-30,0 days 15:57:51.581229,100535,190.97,190.95,425,513,325,-1075
895,ECL,2020-07-30,0 days 15:59:02.753659,101971,191.09,191.04,350,622,-670,512
896,ECL,2020-07-30,0 days 15:59:35.833856,111214,190.97,190.89,2476,429,580,-320
897,ECL,2020-07-30,0 days 15:59:36.836589,111094,190.97,190.89,2486,329,-120,580
898,ECL,2020-07-30,0 days 15:59:39.844729,111214,190.9,190.83,2146,300,880,-120
899,ECL,2020-07-30,0 days 15:59:40.846732,111094,190.88,190.83,1918,406,-120,880
900,ECL,2020-07-30,0 days 15:59:46.860579,108671,190.9,190.88,542,100,1658,-1195
901,EGHT,2020-07-30,0 days 15:58:43.707740,83045,17.17,17.14,1100,1050,-296,1213
902,EGHT,2020-07-30,0 days 15:58:44.709861,80141,17.17,17.14,1292,1050,2804,-296
903,EGHT,2020-07-30,0 days 15:59:24.808555,82169,17.15,17.13,500,400,-603,492
904,EGHT,2020-07-30,0 days 15:59:35.833856,81013,17.15,17.14,770,100,1156,-603
905,EGHT,2020-07-30,0 days 15:59:44.855853,82069,17.18,17.14,500,847,-453,1156
906,EGHT,2020-07-30,0 days 15:59:46.860579,81022,17.18,17.14,895,564,1570,-1953
907,EGHT,2020-07-30,0 days 15:59:49.868785,82592,17.18,17.14,818,916,-530,1079
908,EGHT,2020-07-30,0 days 15:59:50.872060,79622,17.18,17.14,723,607,3070,-530
909,EGO,2020-07-30,0 days 15:56:01.453714,26203,11.95,11.94,11320,13545,1351,-349
910,EGO,2020-07-30,0 days 15:58:47.856923,27254,11.96,11.95,6328,19066,-887,438
911,EGO,2020-07-30,0 days 15:59:24.946514,30810,11.97,11.96,16100,6771,1244,-356
912,EGO,2020-07-30,0 days 15:59:25.949011,30454,11.97,11.96,15600,6671,-356,1244
913,EIX,2020-07-30,0 days 15:56:48.458168,274722,54.87,54.86,583,902,10339,-2161
914,EIX,2020-07-30,0 days 15:56:49.461164,270461,54.88,54.86,896,1300,-4261,10339
915,ELAN,2020-07-30,0 days 15:51:01.624527,163205,22.52,22.51,2500,1117,5930,-70
916,ELAN,2020-07-30,0 days 15:52:30.838128,163135,22.54,22.53,800,1100,-70,5930
917,ELAN,2020-07-30,0 days 15:57:58.626444,374301,22.53,22.52,2956,6956,13986,-1014
918,ELAN,2020-07-30,0 days 15:58:51.756543,377849,22.54,22.53,4900,6117,5960,-1440
919,EMR,2020-07-30,0 days 15:55:00.113806,155148,62.55,62.54,500,486,-6472,13055
920,EMR,2020-07-30,0 days 15:55:01.116651,152620,62.55,62.54,533,1069,2528,-6472
921,EMR,2020-07-30,0 days 15:55:22.169024,155148,62.56,62.55,1000,567,-5167,2528
922,EMR,2020-07-30,0 days 15:55:23.170213,153015,62.56,62.55,1300,567,2133,-5167
923,EMR,2020-07-30,0 days 15:57:53.531449,161998,62.64,62.62,1064,978,-139,361
924,EMR,2020-07-30,0 days 15:57:55.535691,159937,62.64,62.62,925,1007,2061,-239
925,EMR,2020-07-30,0 days 15:59:05.708840,174369,62.65,62.64,1177,1571,-11597,2384
926,EMR,2020-07-30,0 days 15:59:06.709542,159366,62.64,62.62,1525,600,15003,-11597
927,EMR,2020-07-30,0 days 15:59:07.713878,174459,62.65,62.64,1480,1600,-7,15003
928,EMR,2020-07-30,0 days 15:59:08.716631,174466,62.63,62.62,1101,100,578,-7
929,EMR,2020-07-30,0 days 15:59:10.719311,175044,62.63,62.62,1383,1175,-122,578
930,EMR,2020-07-30,0 days 15:59:11.722013,175166,62.63,62.62,1383,1079,2121,-122
931,EMR,2020-07-30,0 days 15:59:16.733748,178059,62.64,62.63,1415,400,-5407,2893
932,EMR,2020-07-30,0 days 15:59:17.735697,170966,62.64,62.63,1815,520,7093,-5407
933,EMR,2020-07-30,0 days 15:59:27.759909,178059,62.64,62.63,761,2187,-2797,1393
934,EMR,2020-07-30,0 days 15:59:28.762302,177256,62.64,62.63,961,1803,803,-2797
935,ENB,2020-07-30,0 days 15:56:09.333989,82818,32.22,32.21,8634,3944,-1013,28
936,ENB,2020-07-30,0 days 15:56:10.336126,81931,32.22,32.21,8841,2744,887,-1013
937,ENB,2020-07-30,0 days 15:57:48.573547,82818,32.21,32.2,3727,7720,-1156,626
938,ENB,2020-07-30,0 days 15:57:49.575679,81574,32.21,32.2,2827,8320,1244,-1156
939,ENB,2020-07-30,0 days 15:58:46.714599,82875,32.21,32.2,7112,4229,-3458,1201
940,ENB,2020-07-30,0 days 15:58:47.716779,78139,32.21,32.2,5012,6429,4736,-3458
941,ENB,2020-07-30,0 days 15:59:44.855853,83214,32.21,32.2,5627,6276,361,-1339
942,ENB,2020-07-30,0 days 15:59:45.858494,82875,32.23,32.22,7084,2236,-4939,361
943,ENLC,2020-07-30,0 days 15:55:00.495227,44744,2.47,2.46,14572,9278,-2527,25644
944,ENLC,2020-07-30,0 days 15:55:01.497736,42671,2.47,2.46,16812,10478,2073,-2527
945,ENLC,2020-07-30,0 days 15:58:15.968177,43374,2.47,2.46,14322,11639,1836,-4564
946,EOG,2020-07-30,0 days 15:59:14.783368,265740,46.58,46.56,716,1224,-4093,7507
947,EOG,2020-07-30,0 days 15:59:17.790058,266671,46.56,46.55,298,1478,-3627,2773
948,EPD,2020-07-30,0 days 15:59:40.986504,113860,17.66,17.65,14353,6190,663,-857
949,EPD,2020-07-30,0 days 15:59:46.999173,111318,17.65,17.64,13698,6383,-2842,6658
950,EQH,2020-07-30,0 days 15:56:29.710970,210256,20.29,20.28,3847,3785,18099,-4401
951,EQH,2020-07-30,0 days 15:56:30.713135,180755,20.29,20.28,3000,3085,-29501,18099
952,EQNR,2020-07-30,0 days 15:55:00.104136,24913,15.03,15.02,49968,24808,-861,5387
953,EQR,2020-07-30,0 days 15:59:27.760023,242091,53.95,53.94,600,1567,-1535,369
954,EQR,2020-07-30,0 days 15:59:32.773157,238854,53.94,53.91,1200,1424,3437,-1335
955,EQR,2020-07-30,0 days 15:59:40.792222,242291,53.94,53.93,500,183,-796,1186
956,EQR,2020-07-30,0 days 15:59:46.807074,238059,53.95,53.93,706,611,4473,-1480
957,EQR,2020-07-30,0 days 15:59:48.811983,242532,53.95,53.94,886,532,-2399,666
958,EQR,2020-07-30,0 days 15:59:49.813836,242331,53.95,53.94,586,244,201,-2399
959,EQT,2020-07-30,0 days 15:57:59.930369,159313,14.21,14.2,400,10875,-3627,573
960,EQT,2020-07-30,0 days 15:59:15.113465,172007,14.21,14.2,2955,4002,11204,-822
961,EQT,2020-07-30,0 days 15:59:16.114455,170411,14.21,14.2,4656,5002,-1596,11204
962,EQT,2020-07-30,0 days 15:59:21.126617,172122,14.21,14.2,5277,8901,-2212,2688
963,EQT,2020-07-30,0 days 15:59:39.173339,178534,14.21,14.2,5996,2959,9088,-1412
964,EQT,2020-07-30,0 days 15:59:40.169041,176722,14.21,14.2,3106,3740,-1812,9088
965,EQT,2020-07-30,0 days 15:59:49.189406,177727,14.21,14.2,4640,7334,-807,2402
966,ESRT,2020-07-30,0 days 15:55:26.230076,119850,6.65,6.64,6821,7119,2288,-4912
967,ESRT,2020-07-30,0 days 15:55:27.233255,115738,6.65,6.64,6021,8019,-4112,2288
968,ESRT,2020-07-30,0 days 15:59:45.858233,127666,6.64,6.63,3100,5007,5045,-855
969,ESRT,2020-07-30,0 days 15:59:46.860346,126611,6.64,6.63,2700,6328,-2863,5045
970,ET,2020-07-30,0 days 15:58:24.801781,132785,6.49,6.48,68291,159230,-3264,10036
971,ET,2020-07-30,0 days 15:58:25.803557,124049,6.49,6.48,76691,155015,8736,-3264
972,ETRN,2020-07-30,0 days 15:55:26.273376,147999,9.56,9.55,8840,6846,8409,-2791
973,ETRN,2020-07-30,0 days 15:55:27.278515,146308,9.56,9.55,8740,7147,-1691,8409
974,ETRN,2020-07-30,0 days 15:58:02.652622,153510,9.59,9.58,7099,11353,-1862,528
975,ETRN,2020-07-30,0 days 15:58:06.662275,155372,9.59,9.58,8114,12347,1177,-1862
976,ETRN,2020-07-30,0 days 15:58:08.668295,153574,9.59,9.58,7246,13470,-1798,1102
977,ETRN,2020-07-30,0 days 15:58:58.788914,149216,9.59,9.58,9721,2398,-4121,2479
978,ETRN,2020-07-30,0 days 15:59:12.823852,151284,9.58,9.57,8505,4600,-3447,6332
979,ETRN,2020-07-30,0 days 15:59:15.832501,159831,9.58,9.57,8734,3000,3803,-9447
980,ETRN,2020-07-30,0 days 15:59:21.845592,166734,9.57,9.56,8888,5400,-1131,1569
981,ETRN,2020-07-30,0 days 15:59:27.859394,167865,9.57,9.56,9765,3570,1369,-1131
982,ETRN,2020-07-30,0 days 15:59:45.904992,170896,9.57,9.56,10951,684,1291,-962
983,EURN,2020-07-30,0 days 15:57:59.535762,14341,9.75,9.74,17050,8462,644,-534
984,EURN,2020-07-30,0 days 15:59:01.688036,19759,9.73,9.72,21358,7680,-4182,5418
985,EURN,2020-07-30,0 days 15:59:03.692421,19377,9.73,9.72,21558,8780,382,-118
986,EVRI,2020-07-30,0 days 15:56:01.643918,41063,5.83,5.82,10685,4173,-1282,418
987,EVRI,2020-07-30,0 days 15:56:02.646297,39345,5.83,5.82,11085,4243,1718,-1282
988,EVRI,2020-07-30,0 days 15:59:11.103264,43938,5.84,5.83,8760,6014,-1216,2011
989,EVRI,2020-07-30,0 days 15:59:12.105155,42755,5.84,5.83,9060,6014,1183,-1216
990,EVRI,2020-07-30,0 days 15:59:15.113522,44105,5.84,5.83,9058,5837,-649,1183
