,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
129,ABT,2020-03-17,0 days 15:59:05.620504,1241857,78.34,78.22,464,24,-80986,139587
130,ABT,2020-03-17,0 days 15:59:06.622866,1241051,78.25,78.23,700,1000,806,-80986
131,ABT,2020-03-17,0 days 15:59:13.639164,1255356,78.46,78.34,400,2836,-113204,139913
132,ABT,2020-03-17,0 days 15:59:14.644509,1254760,78.46,78.43,400,220,596,-113204
133,ABT,2020-03-17,0 days 15:59:23.661228,1044056,78.68,78.67,200,1395,284612,-15662
134,ABT,2020-03-17,0 days 15:59:24.663225,1328668,78.72,78.68,200,824,-74514,284612
135,ABT,2020-03-17,0 days 15:59:25.670758,1327782,78.77,78.7,200,1008,886,-74514
136,ABT,2020-03-17,0 days 15:59:26.671466,1328668,78.76,78.7,221,2000,-3966,886
137,ABT,2020-03-17,0 days 15:59:27.669655,1326834,78.77,78.7,390,2354,202,-3966
138,ABT,2020-03-17,0 days 15:59:28.673104,1351636,78.91,78.79,400,1734,-6417,202
139,ABT,2020-03-17,0 days 15:59:29.678518,1035125,78.91,78.86,205,200,316511,-6417
140,ABT,2020-03-17,0 days 15:59:30.681111,1333692,79.13,79.1,100,499,-40880,316511
141,ABT,2020-03-17,0 days 15:59:31.680788,1327872,79.12,79.1,720,3324,5820,-40880
142,ABT,2020-03-17,0 days 15:59:33.684571,1333692,79.13,79.1,703,2894,-380,1720
143,ABT,2020-03-17,0 days 15:59:51.729156,1033359,79.59,79.58,1444,157,299676,-168
144,ABT,2020-03-17,0 days 15:59:52.731099,1330696,79.68,79.59,400,800,-12345,299676
145,ABT,2020-03-17,0 days 15:59:54.734699,1033359,79.7,79.61,1149,508,299676,-9006
146,ABT,2020-03-17,0 days 15:59:55.740126,1333035,79.7,79.59,1149,200,-6006,299676
147,ABT,2020-03-17,0 days 15:59:56.741815,1033359,79.6,79.59,1843,272,299676,-6006
148,ACB,2020-03-17,0 days 15:57:07.424610,9469,0.71,0.7,191916,62200,14913,-2837
149,ACC,2020-03-17,0 days 15:50:02.828187,219157,27.56,27.53,400,400,-10001,9691
150,ACC,2020-03-17,0 days 15:50:08.839513,209466,27.61,27.56,300,400,9691,-10001
151,ACC,2020-03-17,0 days 15:50:12.849080,219157,27.63,27.6,320,400,-10201,9691
152,ACC,2020-03-17,0 days 15:50:13.851257,209466,27.63,27.6,220,200,9691,-10201
153,ACC,2020-03-17,0 days 15:50:40.915186,219157,27.64,27.61,529,200,-10301,9691
154,ACC,2020-03-17,0 days 15:51:36.047489,219157,27.49,27.47,193,263,-9501,9691
155,ACC,2020-03-17,0 days 15:53:50.369752,219157,27.51,27.48,112,1200,-9901,9691
156,ACC,2020-03-17,0 days 15:54:03.399586,209466,27.49,27.48,1,396,9691,-9901
157,ACC,2020-03-17,0 days 15:54:14.425543,219157,27.59,27.55,305,932,-10101,9691
158,ACC,2020-03-17,0 days 15:55:25.599294,252943,27.51,27.46,98,100,-20099,1793
159,ACC,2020-03-17,0 days 15:55:34.620811,233350,27.47,27.46,97,367,21493,-199
160,ACC,2020-03-17,0 days 15:55:41.638209,255143,27.51,27.48,426,400,-1230,3993
161,ACC,2020-03-17,0 days 15:55:56.673699,236573,27.44,27.43,100,200,22570,-422
162,ACC,2020-03-17,0 days 15:55:57.676035,255143,27.4,27.37,311,200,-20822,22570
163,ACC,2020-03-17,0 days 15:56:03.691071,236573,27.34,27.32,300,100,21890,-722
164,ACC,2020-03-17,0 days 15:56:09.705314,255263,27.34,27.31,705,200,-23602,2090
165,ACC,2020-03-17,0 days 15:56:21.733959,255143,27.39,27.36,100,274,-20722,1770
166,ACC,2020-03-17,0 days 15:56:23.739312,236573,27.36,27.35,157,700,22070,-422
167,ACC,2020-03-17,0 days 15:56:26.745677,255143,27.38,27.36,100,100,-20722,1770
168,ACC,2020-03-17,0 days 15:56:29.753873,236573,27.38,27.35,601,732,22070,-422
169,ACC,2020-03-17,0 days 15:56:46.794113,259111,27.31,27.28,200,627,-19754,2138
170,ACC,2020-03-17,0 days 15:56:47.796490,258965,27.31,27.28,200,727,146,-19754
171,ACC,2020-03-17,0 days 15:56:52.809161,259111,27.25,27.24,100,293,-19454,21838
172,ACC,2020-03-17,0 days 15:56:53.812462,258965,27.25,27.24,300,400,146,-19454
173,ACC,2020-03-17,0 days 15:57:01.830274,259027,27.22,27.21,1,201,84,-19516
174,ACC,2020-03-17,0 days 15:57:19.874698,265227,27.2,27.19,54,1757,784,-16916
175,ACC,2020-03-17,0 days 15:57:57.966094,264227,27.2,27.18,100,254,1784,-15416
176,ACC,2020-03-17,0 days 15:58:00.974959,276711,27.18,27.15,621,846,-1093,1484
177,ACC,2020-03-17,0 days 15:59:13.150016,303627,27.15,27.13,495,1776,547,-40448
178,ACC,2020-03-17,0 days 15:59:31.194426,269574,27.28,27.21,116,2882,-35943,6148
179,ACC,2020-03-17,0 days 15:59:32.198938,263426,27.26,27.24,103,3671,39448,-35943
180,ACC,2020-03-17,0 days 15:59:33.198245,269874,27.3,27.27,314,4695,-38703,39448
181,ACC,2020-03-17,0 days 15:59:47.232837,265874,27.39,27.3,224,2233,-44502,3349
182,ACC,2020-03-17,0 days 15:59:52.245532,266325,27.31,27.3,100,307,7149,-40702
183,ACC,2020-03-17,0 days 15:59:57.256667,266325,27.34,27.3,900,2109,7149,-41022
184,ACM,2020-03-17,0 days 15:55:21.229554,182850,27.89,27.88,2126,800,143,-757
185,ACM,2020-03-17,0 days 15:55:22.230982,182193,27.89,27.88,1826,900,-657,143
186,ACM,2020-03-17,0 days 15:55:44.283704,198002,27.86,27.84,314,500,1211,-6089
187,ACM,2020-03-17,0 days 15:55:45.299589,196213,27.87,27.86,131,200,-1789,1211
188,ACM,2020-03-17,0 days 15:55:52.306581,183113,27.89,27.87,280,600,-337,12763
189,ACM,2020-03-17,0 days 15:56:21.378134,183113,27.93,27.92,5267,1416,-337,12763
190,ACM,2020-03-17,0 days 15:56:40.418319,183113,27.91,27.9,500,295,-337,12763
191,ACM,2020-03-17,0 days 15:56:46.432072,183450,27.9,27.89,200,300,12804,-1748
192,ACM,2020-03-17,0 days 15:56:47.434604,183054,27.9,27.89,1,400,-396,12804
193,ACM,2020-03-17,0 days 15:56:56.457052,183134,27.96,27.94,480,1300,-316,9884
194,ACM,2020-03-17,0 days 15:57:06.481707,194434,27.94,27.93,1392,1101,-1516,11684
195,ACM,2020-03-17,0 days 15:57:19.511128,196550,27.93,27.92,997,1300,11584,-2968
196,ACM,2020-03-17,0 days 15:57:20.517623,195034,27.93,27.92,1209,2402,-1516,11584
197,ACM,2020-03-17,0 days 15:57:23.521061,196550,27.91,27.89,500,300,11584,-16068
198,ACM,2020-03-17,0 days 15:57:24.523727,195034,27.91,27.89,500,600,-1516,11584
199,ACM,2020-03-17,0 days 15:58:02.617372,196134,27.9,27.89,3583,1119,-416,284
200,ACM,2020-03-17,0 days 15:58:04.620617,190335,27.9,27.89,3883,1219,5399,-416
201,ACM,2020-03-17,0 days 15:58:07.628654,195613,27.9,27.89,3319,1727,1069,-5279
202,ACM,2020-03-17,0 days 15:58:08.630956,195482,27.9,27.89,3719,1327,-131,1069
203,ACM,2020-03-17,0 days 15:58:53.741035,199661,27.9,27.89,6502,1874,821,-679
204,ACM,2020-03-17,0 days 15:58:54.741398,199382,27.9,27.89,6402,2088,-279,821
205,ACM,2020-03-17,0 days 15:59:11.785968,200319,27.93,27.92,100,1081,3919,-597
206,ACM,2020-03-17,0 days 15:59:20.807440,206538,27.94,27.93,2795,2159,-309,3391
207,ACM,2020-03-17,0 days 15:59:28.826773,206847,27.96,27.95,611,1349,13220,-14637
208,ACM,2020-03-17,0 days 15:59:30.829485,206351,27.97,27.96,3566,951,-496,604
209,ACM,2020-03-17,0 days 15:59:39.851927,206847,27.98,27.97,1840,445,4704,-96
210,ACM,2020-03-17,0 days 15:59:40.855618,206351,27.97,27.96,500,1679,-496,4704
211,ACN,2020-03-17,0 days 15:50:12.457696,379487,157.26,157.08,7,210,-37398,24932
212,ACN,2020-03-17,0 days 15:50:34.501774,351390,156.59,155.79,140,100,29357,-31339
213,ACN,2020-03-17,0 days 15:50:35.504229,380647,156.51,155.86,100,200,-32527,29357
214,ACN,2020-03-17,0 days 15:50:36.506982,351390,156.07,155.59,100,200,30057,-32527
215,ACN,2020-03-17,0 days 15:50:41.518533,380747,155.96,155.84,100,484,-31339,29357
216,ACN,2020-03-17,0 days 15:51:02.568877,351390,156.73,156.21,99,201,28917,-32993
217,ACN,2020-03-17,0 days 15:51:03.573993,380647,156.39,156.18,35,171,-32653,28917
218,ACN,2020-03-17,0 days 15:51:44.672776,351390,155.33,155.1,400,100,30657,-29934
219,ACN,2020-03-17,0 days 15:51:46.674851,381847,155.25,155.14,1,234,-29806,30657
220,ACN,2020-03-17,0 days 15:51:58.705330,351390,155.33,155.22,698,200,30457,-29806
221,ACN,2020-03-17,0 days 15:51:59.719480,381847,155.59,155.35,26,200,-29934,30457
222,ACN,2020-03-17,0 days 15:52:08.727551,351390,155.37,155.22,124,114,30457,-29806
223,ACN,2020-03-17,0 days 15:52:18.751486,381847,155.31,155.12,91,105,-29806,30457
224,ACN,2020-03-17,0 days 15:52:39.802587,382847,154.44,154.18,5,200,-27971,32162
225,ACN,2020-03-17,0 days 15:52:45.815971,350685,154.44,154.35,20,100,32162,-29306
226,ACN,2020-03-17,0 days 15:52:50.828912,382247,154.66,154.49,5,100,-29306,32162
227,ACN,2020-03-17,0 days 15:53:12.880411,350685,154.58,154.32,2,100,32162,-27971
228,ACN,2020-03-17,0 days 15:53:13.882843,382847,154.58,154.32,2,200,-27971,32162
229,ACN,2020-03-17,0 days 15:53:24.909157,350685,154.66,154.44,72,100,31562,-28701
230,ACN,2020-03-17,0 days 15:53:26.914444,382047,154.71,154.58,5,281,-29506,30957
231,ACN,2020-03-17,0 days 15:53:48.967115,350685,154.67,154.38,100,100,32162,-27971
232,ACN,2020-03-17,0 days 15:53:51.974213,382047,154.67,154.46,100,100,-29506,31562
233,ACN,2020-03-17,0 days 15:54:30.067272,382047,155.1,154.98,44,100,-29606,30657
234,ACN,2020-03-17,0 days 15:54:42.096882,381647,155.59,155.52,59,766,-30134,30457
235,ACN,2020-03-17,0 days 15:54:43.097151,351390,156.09,155.53,100,1001,30057,-30134
236,ACN,2020-03-17,0 days 15:54:44.098762,380947,155.85,155.55,1,201,-31139,30057
237,ACN,2020-03-17,0 days 15:54:46.104498,351390,155.85,155.78,1,246,29557,-31139
238,ACN,2020-03-17,0 days 15:54:47.106334,380747,156.12,155.81,100,100,-31339,29557
239,ACN,2020-03-17,0 days 15:54:49.111216,351390,156.09,155.94,164,1,29357,-31339
240,ACN,2020-03-17,0 days 15:54:52.118233,380647,156.09,155.93,4,838,-32527,29357
241,ACN,2020-03-17,0 days 15:54:56.126733,351390,156.45,156.17,100,200,29257,-32653
242,ACN,2020-03-17,0 days 15:54:59.134949,379787,156.45,156.36,29,200,-34280,28917
243,ACN,2020-03-17,0 days 15:55:17.179756,407701,156.23,156.17,10,385,-52365,16028
244,ACN,2020-03-17,0 days 15:55:22.191128,391333,156.07,155.95,294,100,63768,-4939
245,ACN,2020-03-17,0 days 15:55:23.193804,409101,156.17,156.04,200,200,-50839,63768
246,ACN,2020-03-17,0 days 15:55:42.240539,391333,155.88,155.52,200,200,66584,-830
247,ACN,2020-03-17,0 days 15:55:47.251770,411117,155.88,155.69,1708,3,-47735,20484
248,ACN,2020-03-17,0 days 15:55:49.256751,391333,155.78,155.67,64,257,63084,-4635
249,ACN,2020-03-17,0 days 15:55:50.259127,411117,155.81,155.69,200,200,-47735,63084
250,ACN,2020-03-17,0 days 15:55:58.278521,391333,155.86,155.72,100,303,63084,-4635
251,ACN,2020-03-17,0 days 15:56:08.301817,411119,155.94,155.8,200,100,-52598,14921
252,ACN,2020-03-17,0 days 15:56:18.326890,396198,156.26,156.16,50,1,62321,-6412
253,ACN,2020-03-17,0 days 15:56:20.330490,410157,156.97,156.23,100,101,-55541,14821
254,ACN,2020-03-17,0 days 15:56:23.338529,396965,156.99,156.54,770,411,63392,-5341
255,ACN,2020-03-17,0 days 15:56:50.402605,399363,157.31,157.03,63,100,60694,-5636
256,ACN,2020-03-17,0 days 15:56:51.405680,409846,157.46,157.05,300,100,-58670,60694
257,ACN,2020-03-17,0 days 15:57:35.513144,409122,158.06,158.03,816,20,-64734,7919
258,ACN,2020-03-17,0 days 15:57:42.530316,409122,158.09,158.02,250,616,-84770,1683
259,ACN,2020-03-17,0 days 15:57:45.537940,404841,158.1,158.02,200,411,64281,-26372
260,ACN,2020-03-17,0 days 15:57:55.561276,404851,158.19,158.08,192,100,64905,-30382
261,ACN,2020-03-17,0 days 15:57:56.563206,409756,158.09,158.06,91,800,-97748,64905
262,ACN,2020-03-17,0 days 15:57:57.565764,404851,158.12,158.06,194,200,64905,-97748
263,ACN,2020-03-17,0 days 15:57:58.573831,409756,158.18,158.08,400,10,-1695,64905
264,ACN,2020-03-17,0 days 15:57:59.571306,409251,158.18,158.07,1133,100,505,-1695
265,ACN,2020-03-17,0 days 15:58:01.581121,409756,158.04,158.03,170,78,-93548,505
266,ACN,2020-03-17,0 days 15:58:03.581430,404251,158.09,158.01,900,165,62457,-29048
267,ACN,2020-03-17,0 days 15:58:05.587569,406608,158.08,158.01,50,375,-98089,3257
268,ACN,2020-03-17,0 days 15:58:07.591477,406691,157.99,157.95,377,253,59917,-35589
269,ACN,2020-03-17,0 days 15:58:08.592993,407208,157.96,157.95,1167,309,-83,59917
270,ACN,2020-03-17,0 days 15:58:16.613849,406691,157.85,157.82,70,285,65110,-30518
271,ACN,2020-03-17,0 days 15:58:39.669774,470428,156.87,156.02,2157,316,-5315,5085
272,ACN,2020-03-17,0 days 15:58:40.671732,473376,156.85,156.43,2451,20,5574,-5315
273,ACN,2020-03-17,0 days 15:58:41.674879,469490,156.83,156.05,3961,1,-3886,5574
274,ACN,2020-03-17,0 days 15:58:46.686313,467509,156.25,155.8,2161,100,4481,-3760
275,ACN,2020-03-17,0 days 15:58:47.687847,464090,156.18,155.8,100,100,-3419,4481
276,ACN,2020-03-17,0 days 15:58:48.692941,400590,156.1,155.8,2242,126,67500,-3419
277,ACN,2020-03-17,0 days 15:58:55.708484,435990,155.94,155.72,2661,226,-64119,3400
278,ACN,2020-03-17,0 days 15:59:05.733940,471171,156.23,156.03,237,889,1019,-6755
279,ACN,2020-03-17,0 days 15:59:07.739404,461251,156.22,156.04,184,400,-10976,5070
280,ACN,2020-03-17,0 days 15:59:08.742827,402356,156.21,156.14,251,144,67161,-10976
281,ACN,2020-03-17,0 days 15:59:10.745605,429477,156.83,156.18,800,970,-72574,2361
282,ACN,2020-03-17,0 days 15:59:23.776127,403453,157.02,156.81,200,373,30509,-45719
283,ACN,2020-03-17,0 days 15:59:24.780759,429662,157.02,156.82,202,385,-73919,30509
284,ACN,2020-03-17,0 days 15:59:26.783232,406466,157.06,157.03,294,1092,23196,-49057
285,ACN,2020-03-17,0 days 15:59:27.785850,429651,157.14,157.11,100,54,-74826,23196
286,ACN,2020-03-17,0 days 15:59:30.798054,406566,157.25,157.16,400,300,23085,-52226
287,ACN,2020-03-17,0 days 15:59:31.796686,429651,157.25,157.13,200,1376,-79040,23085
288,ACN,2020-03-17,0 days 15:59:38.813590,406266,157.36,157.17,1100,219,23485,-56576
