,Symbol,Timestamp,TIME,iPaired,Ask_P,Bid_P,Ask_S,Bid_S,iShares,PreviShares
1216,DOV,2020-02-03,0 days 15:55:00.186957,109324,113.6,113.55,100,200,7933,-49924
1217,DOV,2020-02-03,0 days 15:57:55.610074,120612,113.69,113.67,2,509,-237,463
1218,DOV,2020-02-03,0 days 15:57:56.612678,120149,113.69,113.67,2,509,463,-237
1219,DOV,2020-02-03,0 days 15:58:47.736828,126700,113.64,113.62,100,751,-2741,999
1220,DOV,2020-02-03,0 days 15:58:48.739550,126041,113.64,113.62,18,862,659,-2741
1221,DOV,2020-02-03,0 days 15:59:14.804541,145982,113.72,113.69,674,705,-1223,1652
1222,DOV,2020-02-03,0 days 15:59:15.804615,144505,113.72,113.69,676,836,1477,-1223
1223,DOV,2020-02-03,0 days 15:59:20.816467,146482,113.73,113.7,897,891,-206,1377
1224,DOV,2020-02-03,0 days 15:59:24.825705,145261,113.73,113.71,1387,606,1221,-206
1225,DOV,2020-02-03,0 days 15:59:34.851285,131782,113.78,113.72,1613,200,-218,221
1226,DOV,2020-02-03,0 days 15:59:35.852687,131600,113.78,113.72,1693,220,182,-218
1227,DOV,2020-02-03,0 days 15:59:38.860809,131782,113.77,113.72,200,231,-1708,182
1228,DRE,2020-02-03,0 days 15:55:00.117978,246555,36.2,36.19,4945,1734,11660,-75789
1229,DRE,2020-02-03,0 days 15:55:01.120355,246015,36.21,36.2,1300,8483,-540,11660
1230,DRE,2020-02-03,0 days 15:56:01.266017,249473,36.23,36.22,6778,4258,73,-1027
1231,DRE,2020-02-03,0 days 15:56:02.267901,248646,36.23,36.22,6678,4683,-827,73
1232,DRE,2020-02-03,0 days 15:57:01.410796,260192,36.25,36.24,3815,10734,6698,-2532
1233,DRE,2020-02-03,0 days 15:57:02.414789,258990,36.25,36.24,2854,10794,-6984,6698
1234,DRE,2020-02-03,0 days 15:57:22.462090,264859,36.24,36.23,4296,5973,-1497,403
1235,DRE,2020-02-03,0 days 15:57:36.496755,268964,36.24,36.23,3137,7527,895,-1705
1236,DRE,2020-02-03,0 days 15:57:37.499323,267559,36.24,36.23,2437,7887,-1405,895
1237,DRE,2020-02-03,0 days 15:57:50.531168,268964,36.24,36.23,4666,5383,1095,-1405
1238,DRE,2020-02-03,0 days 15:57:51.533756,267659,36.24,36.23,4766,5483,-1305,1095
1239,DRE,2020-02-03,0 days 15:57:57.547841,268964,36.24,36.23,6048,5119,1095,-905
1240,DRE,2020-02-03,0 days 15:57:58.550478,267659,36.24,36.23,6148,5019,-1305,1095
1241,DRE,2020-02-03,0 days 15:58:05.568554,269264,36.24,36.23,3170,8129,11053,-2039
1242,DRE,2020-02-03,0 days 15:58:06.571734,267717,36.24,36.23,2283,9529,-1547,11053
1243,DRE,2020-02-03,0 days 15:58:21.606822,269278,36.25,36.24,2531,11607,339,-1961
1244,DRE,2020-02-03,0 days 15:58:22.610042,268117,36.25,36.24,2431,11307,-1161,339
1245,DRE,2020-02-03,0 days 15:59:12.730567,276871,36.26,36.25,1556,10388,2535,-7165
1246,DRE,2020-02-03,0 days 15:59:13.732727,274806,36.26,36.25,1962,9528,-2065,2535
1247,DRE,2020-02-03,0 days 15:59:15.738558,276871,36.26,36.25,2055,9665,8919,-2065
1248,DRE,2020-02-03,0 days 15:59:16.740224,275590,36.26,36.25,1855,9565,-1281,8919
1249,DRE,2020-02-03,0 days 15:59:39.794556,291012,36.3,36.29,2702,8182,462,-5537
1250,DRE,2020-02-03,0 days 15:59:41.799364,289137,36.32,36.31,6553,5944,-4075,1501
1251,DRE,2020-02-03,0 days 15:59:48.816265,291113,36.31,36.3,1561,7489,-1315,285
1252,DRH,2020-02-03,0 days 15:57:39.490771,308206,9.76,9.75,32978,12590,-5348,1244
1253,DRH,2020-02-03,0 days 15:57:40.493139,302654,9.76,9.75,33695,11827,5552,-5348
1254,DRH,2020-02-03,0 days 15:59:03.696120,330103,9.76,9.75,7667,36678,-11835,4561
1255,DRH,2020-02-03,0 days 15:59:04.698784,325838,9.76,9.75,7564,36678,3265,-11835
1256,DRH,2020-02-03,0 days 15:59:23.744628,326238,9.78,9.77,43607,25326,3570,-5230
1257,DT,2020-02-03,0 days 15:59:14.741596,170740,30.4,30.39,2041,490,3735,-8840
1258,DT,2020-02-03,0 days 15:59:15.742484,156212,30.4,30.39,1250,593,-12828,3735
1259,DUK,2020-02-03,0 days 15:55:00.121203,708141,97.73,97.72,1009,1564,-849,32536
1260,DUK,2020-02-03,0 days 15:55:09.143940,708013,97.72,97.71,1086,1900,6828,-2550
1261,DUK,2020-02-03,0 days 15:55:10.146673,706141,97.73,97.72,985,1800,-1872,6828
1262,DUK,2020-02-03,0 days 15:57:35.497987,761213,97.73,97.72,600,1630,1694,-5606
1263,DUK,2020-02-03,0 days 15:57:36.500477,757407,97.73,97.72,689,1856,-3806,1694
1264,DUK,2020-02-03,0 days 15:57:46.525222,768252,97.73,97.72,1602,650,674,-11526
1265,DUK,2020-02-03,0 days 15:57:47.527190,762826,97.73,97.72,1492,811,-5326,674
1266,DUK,2020-02-03,0 days 15:58:00.561063,767878,97.74,97.73,641,3012,1748,-5952
1267,DUK,2020-02-03,0 days 15:58:01.561886,762626,97.74,97.73,431,3012,-5252,1748
1268,DUK,2020-02-03,0 days 15:58:57.697348,769947,97.73,97.71,1717,1100,9621,-5581
1269,DUK,2020-02-03,0 days 15:58:58.700457,762368,97.73,97.71,2410,1100,-7479,9621
1270,DUK,2020-02-03,0 days 15:59:17.747176,773582,97.72,97.71,838,900,5674,-438
1271,DUK,2020-02-03,0 days 15:59:18.749361,770856,97.73,97.71,1003,800,-2726,5674
1272,DUK,2020-02-03,0 days 15:59:38.799317,782895,97.71,97.7,200,5049,644,-3374
1273,DUK,2020-02-03,0 days 15:59:42.809525,787241,97.71,97.7,976,5399,599,-1754
1274,DUK,2020-02-03,0 days 15:59:49.826491,785113,97.71,97.7,449,4687,-2128,672
1275,DVN,2020-02-03,0 days 15:55:00.166610,1118017,21.16,21.15,7905,4730,-10954,33292
1276,DVN,2020-02-03,0 days 15:55:01.168204,1113171,21.16,21.15,7605,8212,3560,-10954
1277,DVN,2020-02-03,0 days 15:57:05.468631,1127375,21.17,21.16,11108,10350,-4320,5280
1278,DVN,2020-02-03,0 days 15:57:06.471148,1122495,21.17,21.16,10508,11340,4780,-4320
1279,DVN,2020-02-03,0 days 15:57:58.597892,1142830,21.17,21.16,10805,11744,6826,-1574
1280,DVN,2020-02-03,0 days 15:59:14.786306,1181664,21.16,21.15,15323,9032,-1106,5184
1281,DVN,2020-02-03,0 days 15:59:21.801020,1184041,21.16,21.15,9291,9875,2532,-1606
1282,DVN,2020-02-03,0 days 15:59:34.833885,1176977,21.17,21.16,14403,7665,4496,-4704
1283,DVN,2020-02-03,0 days 15:59:44.857514,1161896,21.19,21.18,17905,4119,1005,-2295
1284,DXC,2020-02-03,0 days 15:59:55.823285,431573,32.18,32.15,7096,2652,-1052,1848
1285,DXC,2020-02-03,0 days 15:59:56.824330,428525,32.16,32.15,1609,7663,3148,-1052
1286,EAF,2020-02-03,0 days 15:58:12.632771,126465,10.84,10.83,4476,4903,-1098,3876
1287,EAF,2020-02-03,0 days 15:58:13.635234,123163,10.84,10.83,4576,4903,3302,-1098
1288,ED,2020-02-03,0 days 15:56:01.266043,197727,94.04,94.03,1162,700,-15,10075
1289,ED,2020-02-03,0 days 15:56:04.273210,192486,94.04,94.03,1275,107,5241,-1141
1290,ED,2020-02-03,0 days 15:57:01.410824,202395,94.03,94.01,200,667,-30232,6703
1291,ED,2020-02-03,0 days 15:57:02.414855,200827,94.03,94.01,804,150,1613,-30232
1292,ED,2020-02-03,0 days 15:57:28.477010,202679,93.97,93.96,444,190,-1270,920
1293,ED,2020-02-03,0 days 15:57:29.479846,200961,93.97,93.96,684,209,1718,-1270
1294,ED,2020-02-03,0 days 15:57:48.526188,206679,93.99,93.97,801,423,-226,2364
1295,ED,2020-02-03,0 days 15:57:49.528431,205115,93.99,93.97,901,123,1564,-226
1296,ED,2020-02-03,0 days 15:59:04.712221,220855,94.0,93.97,1126,900,-3457,1697
1297,EDU,2020-02-03,0 days 15:57:30.530322,58883,128.06,128.04,400,22,4843,-829
1298,EDU,2020-02-03,0 days 15:57:31.532182,57726,128.06,128.04,400,22,-1157,4843
1299,EDU,2020-02-03,0 days 15:59:23.806052,70339,128.06,128.04,1854,2657,7,-844
1300,EDU,2020-02-03,0 days 15:59:28.818440,70246,128.06,128.04,1866,2406,-93,7
1301,EDU,2020-02-03,0 days 15:59:34.833914,74439,127.96,127.9,1038,500,2694,-193
1302,EDU,2020-02-03,0 days 15:59:35.835396,73333,127.96,127.9,473,1100,-806,2694
1303,EDU,2020-02-03,0 days 15:59:56.883800,72298,127.92,127.77,2961,782,3722,-565
1304,EGO,2020-02-03,0 days 15:58:55.756331,32392,7.28,7.27,52498,7573,-601,499
1305,EGO,2020-02-03,0 days 15:59:01.771769,32993,7.28,7.27,42541,13344,10149,-13901
1306,EGO,2020-02-03,0 days 15:59:02.773665,32742,7.28,7.27,43043,12644,-251,10149
1307,EIX,2020-02-03,0 days 15:55:38.621447,138926,77.71,77.7,851,300,-159,1981
1308,EIX,2020-02-03,0 days 15:55:39.623042,138085,77.71,77.7,1050,300,841,-159
1309,EIX,2020-02-03,0 days 15:56:06.688149,139396,77.73,77.72,1102,609,-1228,438
1310,EIX,2020-02-03,0 days 15:56:07.690664,138724,77.72,77.7,1169,500,672,-1228
1311,EIX,2020-02-03,0 days 15:57:37.909252,146387,77.71,77.69,308,1000,-630,670
1312,EIX,2020-02-03,0 days 15:57:38.911324,145717,77.71,77.7,208,100,670,-630
1313,EIX,2020-02-03,0 days 15:57:47.933757,146387,77.71,77.7,1000,500,-130,670
1314,EIX,2020-02-03,0 days 15:57:48.936335,145717,77.71,77.7,900,1100,670,-130
1315,EIX,2020-02-03,0 days 15:57:52.945815,146387,77.71,77.7,1116,1300,-630,670
1316,EIX,2020-02-03,0 days 15:57:53.947975,145717,77.71,77.7,1216,1399,670,-630
1317,EIX,2020-02-03,0 days 15:57:54.950814,146387,77.71,77.7,1316,1399,-630,670
1318,EIX,2020-02-03,0 days 15:57:55.953481,145717,77.71,77.7,1316,1605,670,-630
1319,EIX,2020-02-03,0 days 15:58:03.973127,146257,77.74,77.73,877,1658,-357,540
1320,EIX,2020-02-03,0 days 15:58:04.975827,145314,77.74,77.73,677,1647,1220,-357
1321,EIX,2020-02-03,0 days 15:58:05.978514,146666,77.74,77.73,777,1647,-8558,1220
1322,EIX,2020-02-03,0 days 15:58:06.981220,146024,77.74,77.73,778,1603,642,-8558
1323,EIX,2020-02-03,0 days 15:59:11.136590,162441,77.68,77.67,1153,417,220,-580
1324,EIX,2020-02-03,0 days 15:59:15.139792,162661,77.69,77.67,1351,685,-2383,220
1325,EIX,2020-02-03,0 days 15:59:16.141687,162541,77.69,77.67,1730,1185,120,-2383
1326,EIX,2020-02-03,0 days 15:59:20.150518,162661,77.68,77.67,277,1328,-2168,120
1327,EL,2020-02-03,0 days 15:55:00.079517,244331,196.05,196.01,100,74,-14213,71545
1328,EL,2020-02-03,0 days 15:55:36.166255,259333,196.23,196.17,400,383,3433,-2067
1329,EL,2020-02-03,0 days 15:55:37.168456,256766,196.23,196.17,300,288,-2567,3433
1330,EL,2020-02-03,0 days 15:57:11.395552,257995,195.98,195.91,400,114,-2301,799
1331,EL,2020-02-03,0 days 15:57:18.412213,260914,195.91,195.82,1105,233,156,-1120
1332,EL,2020-02-03,0 days 15:57:20.417351,258870,195.91,195.83,1106,106,-2044,956
1333,EL,2020-02-03,0 days 15:57:34.451831,260914,195.88,195.8,200,176,4278,-1407
1334,EL,2020-02-03,0 days 15:57:36.457435,259592,195.93,195.84,402,270,-1322,2878
1335,EL,2020-02-03,0 days 15:57:37.459562,260914,195.93,195.85,513,460,1478,-1322
1336,EL,2020-02-03,0 days 15:57:39.464455,258217,195.93,195.89,105,83,-2707,1678
1337,EL,2020-02-03,0 days 15:57:46.480850,256103,195.94,195.86,278,400,-4821,3764
1338,EL,2020-02-03,0 days 15:57:47.483837,260924,195.94,195.86,478,300,1339,-4821
1339,EL,2020-02-03,0 days 15:57:48.486323,260363,195.93,195.88,126,151,-561,1339
1340,EL,2020-02-03,0 days 15:57:52.495976,260760,195.92,195.79,33,100,4578,-661
1341,EL,2020-02-03,0 days 15:58:02.521018,256063,195.93,195.91,100,129,-4861,1424
1342,EL,2020-02-03,0 days 15:58:04.527340,260924,195.96,195.91,300,176,1624,-461
1343,ELAN,2020-02-03,0 days 15:57:29.890417,323401,31.14,31.13,2692,700,41272,-5449
1344,ELAN,2020-02-03,0 days 15:59:30.181429,564937,31.28,31.27,10812,3466,-8993,11203
1345,ELAN,2020-02-03,0 days 15:59:31.178260,568378,31.28,31.27,5901,3910,947,-8993
1346,ELAN,2020-02-03,0 days 15:59:43.208282,569843,31.28,31.27,1717,7373,-1871,1465
1347,ELAN,2020-02-03,0 days 15:59:48.218895,564259,31.28,31.27,4859,3690,5584,-3272
1348,EMN,2020-02-03,0 days 15:56:07.187184,115970,72.05,72.03,460,200,725,-1175
1349,EMN,2020-02-03,0 days 15:56:08.190416,115795,72.05,72.03,460,352,-175,725
1350,EMN,2020-02-03,0 days 15:57:09.336730,116112,72.01,71.98,1307,700,1983,-17
1351,EMN,2020-02-03,0 days 15:57:10.339003,115995,72.0,71.99,200,100,-117,1983
1352,EMN,2020-02-03,0 days 15:57:12.343830,116112,72.0,71.99,500,200,58,-117
1353,EMN,2020-02-03,0 days 15:57:48.431950,121770,72.05,72.04,287,1331,-712,588
1354,EMN,2020-02-03,0 days 15:57:49.434268,121282,72.05,72.04,391,1235,488,-712
1355,EMN,2020-02-03,0 days 15:58:53.589496,133403,72.05,72.04,1676,678,-2744,1156
1356,EMN,2020-02-03,0 days 15:58:54.591961,132094,72.05,72.04,1676,747,1309,-2744
1357,EMN,2020-02-03,0 days 15:59:08.627228,136576,72.05,72.04,555,283,-299,101
1358,EMN,2020-02-03,0 days 15:59:17.649200,145380,72.16,72.14,1305,600,27162,-1184
1359,EMN,2020-02-03,0 days 15:59:28.675928,170119,72.25,72.24,200,403,-319,381
1360,EMN,2020-02-03,0 days 15:59:33.688177,165038,72.25,72.23,680,500,5081,-26
1361,EMN,2020-02-03,0 days 15:59:37.697265,170119,72.26,72.24,1994,700,-1045,281
1362,EMN,2020-02-03,0 days 15:59:49.726640,168614,72.26,72.24,204,413,1505,-3602
1363,EMN,2020-02-03,0 days 15:59:51.732323,170119,72.26,72.2,344,414,-4902,205
1364,EMR,2020-02-03,0 days 15:58:29.613049,384490,72.65,72.64,2602,1000,-9133,10270
1365,EMR,2020-02-03,0 days 15:59:15.726513,397140,72.65,72.64,2349,2588,36887,-6620
1366,EMR,2020-02-03,0 days 15:59:16.729283,392427,72.69,72.68,1654,1348,-5113,36887
1367,EMR,2020-02-03,0 days 15:59:29.759744,399258,72.68,72.67,534,3490,12228,-3701
1368,EMR,2020-02-03,0 days 15:59:30.762369,371886,72.68,72.67,1450,3186,-27372,12228
1369,EMR,2020-02-03,0 days 15:59:43.793855,404396,72.66,72.65,1106,1207,5558,-1677
1370,EMR,2020-02-03,0 days 15:59:44.796445,402654,72.66,72.65,857,739,-1542,5558
1371,EMR,2020-02-03,0 days 15:59:56.823949,402719,72.61,72.59,2604,200,2235,-5265
1372,ENB,2020-02-03,0 days 15:55:00.121127,62565,41.1,41.09,26684,12081,-1417,3163
1373,ENLC,2020-02-03,0 days 15:57:26.373159,178993,4.98,4.97,17992,23451,288,-312
1374,ENLC,2020-02-03,0 days 15:57:33.390358,179281,4.98,4.97,16452,16451,-112,288
1375,EOG,2020-02-03,0 days 15:55:00.121111,373174,71.38,71.37,360,245,-20211,14285
1376,EOG,2020-02-03,0 days 15:55:03.129478,370985,71.38,71.37,866,1045,2383,-20211
1377,EOG,2020-02-03,0 days 15:59:04.716862,470679,71.29,71.28,1300,6629,-6027,16604
1378,EOG,2020-02-03,0 days 15:59:05.719783,465406,71.29,71.28,1499,5780,4173,-6027
1379,EOG,2020-02-03,0 days 15:59:08.725468,469711,71.29,71.28,1701,5324,-29199,4273
1380,EOG,2020-02-03,0 days 15:59:09.728335,466310,71.29,71.28,2222,2959,3362,-29199
1381,EOG,2020-02-03,0 days 15:59:15.742484,469672,71.3,71.29,654,5475,-114,267
1382,EOG,2020-02-03,0 days 15:59:25.766752,468859,71.3,71.29,746,9348,313,-554
1383,EOG,2020-02-03,0 days 15:59:28.773924,477772,71.33,71.32,100,300,-10087,9913
1384,EOG,2020-02-03,0 days 15:59:29.776758,474641,71.35,71.34,397,2138,1631,-10087
1385,EOG,2020-02-03,0 days 15:59:38.799262,476722,71.36,71.35,504,1802,990,-10550
1386,EOG,2020-02-03,0 days 15:59:42.809469,478112,71.36,71.35,393,3135,-3520,790
1387,EOG,2020-02-03,0 days 15:59:43.816344,477592,71.36,71.35,309,2565,120,-3520
1388,EOG,2020-02-03,0 days 15:59:45.816298,478112,71.36,71.35,565,2789,-14147,20
1389,EOG,2020-02-03,0 days 15:59:50.829405,475549,71.36,71.35,554,1781,2163,-277
1390,EPC,2020-02-03,0 days 15:55:01.030251,106482,29.17,29.16,787,1461,44136,-38735
1391,EPC,2020-02-03,0 days 15:55:34.107681,125178,29.21,29.19,349,1900,-489,13596
1392,EPC,2020-02-03,0 days 15:57:28.382853,131059,29.27,29.26,766,800,2399,-1511
1393,EPC,2020-02-03,0 days 15:57:29.385183,129358,29.27,29.26,766,1026,-1701,2399
1394,EPC,2020-02-03,0 days 15:59:16.646667,146928,29.31,29.3,3253,294,-1429,3748
1395,EPD,2020-02-03,0 days 15:57:15.512703,199268,25.38,25.37,10576,15054,8876,-924
1396,EPD,2020-02-03,0 days 15:57:16.515680,195044,25.38,25.37,10076,16364,-4224,8876
1397,EPD,2020-02-03,0 days 15:57:54.607759,217948,25.38,25.37,7380,23559,-7876,15588
1398,EPD,2020-02-03,0 days 15:58:01.625756,213094,25.39,25.38,11792,13994,-1330,288
1399,EPD,2020-02-03,0 days 15:58:02.627799,211724,25.39,25.38,10992,15010,1370,-1330
1400,EPD,2020-02-03,0 days 15:58:39.717952,219994,25.4,25.39,9658,17776,-30,10606
1401,EPD,2020-02-03,0 days 15:58:40.719838,217988,25.4,25.39,8554,21016,2006,-30
1402,EPD,2020-02-03,0 days 15:59:16.806630,223884,25.38,25.37,15640,10169,1900,-1100
1403,EPD,2020-02-03,0 days 15:59:48.884142,228302,25.39,25.38,8476,14492,889,-1154
1404,EQH,2020-02-03,0 days 15:55:01.024674,339084,24.24,24.23,3097,5169,-20866,38243
1405,EQH,2020-02-03,0 days 15:55:02.024750,334750,24.24,24.23,5097,4250,4334,-20866
1406,EQH,2020-02-03,0 days 15:56:02.170213,342373,24.26,24.25,1157,7927,-5677,4550
1407,EQH,2020-02-03,0 days 15:56:03.172524,337750,24.26,24.25,1157,7527,4623,-5677
1408,EQH,2020-02-03,0 days 15:59:08.619473,397182,24.21,24.2,4416,9600,-620,4613
1409,EQH,2020-02-03,0 days 15:59:28.661873,416042,24.21,24.2,8718,13749,5792,-3170
1410,EQH,2020-02-03,0 days 15:59:42.696034,422066,24.22,24.21,7038,9883,476,-232
1411,EQH,2020-02-03,0 days 15:59:45.703852,421834,24.22,24.21,5203,9787,-298,476
1412,EQH,2020-02-03,0 days 15:59:50.715720,421002,24.22,24.21,8155,5468,832,-668
1413,EQNR,2020-02-03,0 days 15:57:32.447091,35214,17.89,17.88,23481,14143,-37,409
1414,EQNR,2020-02-03,0 days 15:57:36.457435,35276,17.89,17.88,23476,15113,119,-62
1415,EQNR,2020-02-03,0 days 15:59:04.672684,36123,17.89,17.88,21457,15162,-1922,806
1416,EQT,2020-02-03,0 days 15:55:01.025144,285968,5.91,5.9,32166,21154,57581,-41798
1417,EQT,2020-02-03,0 days 15:55:02.024923,275628,5.91,5.9,32566,23554,-10340,57581
1418,EQT,2020-02-03,0 days 15:57:40.405757,328848,5.91,5.9,35296,34821,-7279,1021
1419,EQT,2020-02-03,0 days 15:59:16.632299,353493,5.91,5.9,13750,51670,26161,-2614
1420,EQT,2020-02-03,0 days 15:59:41.693561,369071,5.91,5.9,45521,33879,-1436,164
1421,ERF,2020-02-03,0 days 15:57:29.890535,28120,5.03,5.02,57033,55961,716,-1084
1422,ERF,2020-02-03,0 days 15:57:33.899524,28927,5.03,5.02,59933,54807,-737,716
1423,ES,2020-02-03,0 days 15:55:01.024532,168701,92.35,92.34,584,353,-71611,34188
1424,ES,2020-02-03,0 days 15:55:38.111935,188699,92.36,92.35,1017,613,1468,-1505
1425,ES,2020-02-03,0 days 15:55:39.114320,189267,92.36,92.35,917,613,-132,1468
1426,ES,2020-02-03,0 days 15:56:03.172473,190199,92.35,92.34,3264,70,2374,-132
1427,ES,2020-02-03,0 days 15:56:06.179791,194373,92.35,92.34,2750,113,-802,174
1428,ES,2020-02-03,0 days 15:56:36.251260,196022,92.33,92.32,400,203,2103,-1050
1429,ES,2020-02-03,0 days 15:56:37.254393,195625,92.33,92.32,500,300,-397,2103
1430,ES,2020-02-03,0 days 15:56:54.294528,196422,92.37,92.36,1400,604,5703,-397
1431,ES,2020-02-03,0 days 15:56:55.297337,196025,92.38,92.37,400,300,-397,5703
1432,ES,2020-02-03,0 days 15:57:03.316844,223254,92.39,92.37,400,709,2674,-429
1433,ES,2020-02-03,0 days 15:57:22.362654,226328,92.36,92.35,1706,614,-3426,474
1434,ES,2020-02-03,0 days 15:57:23.365480,224254,92.36,92.35,2260,326,2074,-3426
1435,ES,2020-02-03,0 days 15:57:28.377449,226328,92.35,92.34,500,500,-1267,1633
1436,ES,2020-02-03,0 days 15:57:29.379563,224495,92.35,92.34,1623,600,1833,-1267
1437,ES,2020-02-03,0 days 15:57:41.407458,228231,92.38,92.36,1202,603,-159,2341
1438,ES,2020-02-03,0 days 15:57:51.432021,228390,92.38,92.37,2001,145,105,-159
1439,ES,2020-02-03,0 days 15:57:54.438878,228231,92.38,92.37,1501,200,-159,105
1440,ES,2020-02-03,0 days 15:57:55.441586,224990,92.38,92.37,1001,331,3241,-159
1441,ES,2020-02-03,0 days 15:58:34.535904,237777,92.43,92.42,205,677,-513,187
1442,ES,2020-02-03,0 days 15:58:35.538287,235290,92.43,92.42,205,692,2487,-513
1443,ES,2020-02-03,0 days 15:59:04.609648,244674,92.41,92.4,1256,1009,-4892,4764
1444,ES,2020-02-03,0 days 15:59:09.621880,240588,92.42,92.41,1367,972,1286,-2439
1445,ES,2020-02-03,0 days 15:59:21.643781,243093,92.42,92.41,467,960,-331,396
1446,ES,2020-02-03,0 days 15:59:25.653547,241824,92.44,92.43,792,509,1051,-1249
1447,ES,2020-02-03,0 days 15:59:38.686795,242875,92.44,92.43,816,1311,-45,1051
1448,ES,2020-02-03,0 days 15:59:46.705903,242255,92.46,92.45,1499,837,220,-2580
1449,ES,2020-02-03,0 days 15:59:47.707733,242475,92.46,92.45,1599,837,-1360,220
1450,ES,2020-02-03,0 days 15:59:58.732244,241658,92.42,92.4,950,1600,2017,-83
1451,ESI,2020-02-03,0 days 15:57:08.837878,99969,11.85,11.84,9454,11147,4854,-1346
1452,ESI,2020-02-03,0 days 15:57:09.840736,98523,11.85,11.84,9454,11147,-1446,4854
1453,ESI,2020-02-03,0 days 15:57:59.963279,104512,11.86,11.85,3848,11110,85,-715
1454,ESI,2020-02-03,0 days 15:58:01.967971,103797,11.86,11.85,5424,10910,-615,285
1455,ESI,2020-02-03,0 days 15:58:39.057537,105197,11.87,11.86,5455,13225,-915,85
1456,ETN,2020-02-03,0 days 15:55:01.024717,248516,95.52,95.51,10,220,71096,-42799
1457,ETN,2020-02-03,0 days 15:55:02.024793,248012,95.52,95.51,30,700,-504,71096
1458,ETN,2020-02-03,0 days 15:56:02.170213,249782,95.58,95.56,1402,1727,14196,-3232
1459,ETN,2020-02-03,0 days 15:56:03.172524,249178,95.58,95.56,1503,1727,-604,14196
1460,ETN,2020-02-03,0 days 15:57:04.320281,258361,95.63,95.61,780,2334,2664,-1768
1461,ETN,2020-02-03,0 days 15:57:05.322018,257525,95.63,95.61,880,2234,-836,2664
1462,ETN,2020-02-03,0 days 15:58:13.486263,297778,95.62,95.59,801,1100,1439,-1761
1463,ETN,2020-02-03,0 days 15:58:14.488471,296217,95.62,95.59,601,1200,-1561,1439
1464,ETN,2020-02-03,0 days 15:58:40.550683,298717,95.61,95.6,1568,441,-1861,1039
1465,ETN,2020-02-03,0 days 15:58:43.558439,300566,95.62,95.59,635,300,1051,-5061
1466,ETN,2020-02-03,0 days 15:58:44.560318,298717,95.61,95.59,248,300,-1849,1051
1467,ETN,2020-02-03,0 days 15:59:05.612612,302332,95.62,95.6,324,1589,-1723,6977
1468,ETN,2020-02-03,0 days 15:59:06.614911,304755,95.63,95.6,960,1529,17469,-1723
1469,ETN,2020-02-03,0 days 15:59:12.629114,351833,95.61,95.58,1188,558,-5523,1077
1470,ETN,2020-02-03,0 days 15:59:14.634187,354056,95.61,95.58,1707,839,995,-2423
1471,ETN,2020-02-03,0 days 15:59:17.634609,352319,95.61,95.58,1697,434,-1537,1563
1472,ETN,2020-02-03,0 days 15:59:38.686845,349289,95.51,95.46,820,300,-347,5953
1473,ETN,2020-02-03,0 days 15:59:39.688809,349583,95.49,95.44,556,378,1606,-347
1474,ETN,2020-02-03,0 days 15:59:40.691371,348903,95.47,95.42,40,610,-680,1606
1475,ETN,2020-02-03,0 days 15:59:43.698006,349583,95.48,95.43,87,400,1420,-933
1476,ETN,2020-02-03,0 days 15:59:44.700870,348503,95.45,95.41,592,4539,-1080,1420
1477,ETR,2020-02-03,0 days 15:57:22.449801,126081,132.23,132.21,270,16,1822,-1570
1478,ETR,2020-02-03,0 days 15:57:23.451878,124091,132.23,132.21,2,833,-1990,1822
1479,ETR,2020-02-03,0 days 15:57:26.459592,123824,132.22,132.21,100,270,267,-1990
1480,ETR,2020-02-03,0 days 15:57:27.462775,122091,132.22,132.21,278,48,-1733,267
1481,ETR,2020-02-03,0 days 15:58:05.555478,126444,132.27,132.25,619,381,4149,-2879
1482,ETR,2020-02-03,0 days 15:58:06.559301,124577,132.27,132.26,34,302,-2304,4149
1483,ETR,2020-02-03,0 days 15:58:44.649163,127761,132.31,132.27,1092,202,1232,-751
1484,ETR,2020-02-03,0 days 15:58:45.651838,126193,132.31,132.27,1220,203,-1568,1232
1485,ETR,2020-02-03,0 days 15:59:04.699092,126481,132.25,132.24,60,297,-8430,161
1486,ETR,2020-02-03,0 days 15:59:05.703066,134611,132.24,132.22,702,198,270,-8430
1487,ETR,2020-02-03,0 days 15:59:10.713200,131356,132.23,132.22,248,400,-1226,2574
1488,ETR,2020-02-03,0 days 15:59:35.774485,139999,132.25,132.22,1152,200,737,-538
1489,ETR,2020-02-03,0 days 15:59:45.798608,140903,132.25,132.23,378,299,1034,-739
1490,ETR,2020-02-03,0 days 15:59:54.820402,138646,132.23,132.18,2568,451,1927,-1035
1491,ETRN,2020-02-03,0 days 15:55:00.117533,200867,9.95,9.94,2485,4440,18630,-46263
1492,ETRN,2020-02-03,0 days 15:55:35.203455,217730,9.97,9.96,3816,6881,-5768,1263
1493,ETRN,2020-02-03,0 days 15:55:36.205926,217098,9.97,9.96,3816,6881,632,-5768
1494,ETRN,2020-02-03,0 days 15:57:12.437173,212098,9.97,9.96,2045,5204,692,-3908
1495,ETRN,2020-02-03,0 days 15:57:37.499007,225745,9.98,9.97,4976,4063,-815,553
1496,ETRN,2020-02-03,0 days 15:57:38.501278,224860,9.98,9.97,4976,4063,885,-815
1497,ETRN,2020-02-03,0 days 15:57:40.505870,225814,9.98,9.97,6172,2386,-884,309
